supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Fasteners,The Hillman Group Paulin 537-059 #8 1/2 in Zinc Board Screw,,13.95,,each,https://ihlcanada.com/products/h-paulin-8-x-1-2-in-flat-head-socket-particle-board-screws-1-000-per-jug,2026-04-12T12:02:49.909013
IHL Canada,Fasteners,DEAWLT POWERS 02802 3/16 in. x 7/8 in. ZAMAC NAILIN Mushroom Head Carbon Steel Nail Anchor (100-Pack),,15.95,,each,https://ihlcanada.com/products/deawlt-3-16in-x-7-8in-mushroom-head-carbon-steel-nail-anchor-100-pack,2026-04-12T12:02:49.909293
IHL Canada,Fasteners,H Paulin #10 x 5/8 in. Zinc Plated Pan Head Square Drive Type S Duct Screws (600-Jug),,22.95,,each,https://ihlcanada.com/products/h-paulin-10-x-5-8-in-zinc-plated-pan-head-square-drive-type-s-duct-screws-600-jug,2026-04-12T12:02:49.909596
IHL Canada,Fasteners,"H Paulin #8 x 3/4 in. Zinc Coated Hex Head Self-Drilling Drill-X Metal Screws (1,000-Jug)",,37.95,,each,https://ihlcanada.com/products/h-paulin-8-x-3-4-in-zinc-coated-hex-head-self-drilling-drill-x-metal-screws-1-000-jug,2026-04-12T12:02:49.909877
IHL Canada,Fasteners,H Paulin #6 x 1-5/8 in. Black Phosphate Coated Flat Head Phillips Drive Fine Thread Drywall Trim Screws (650-Jug),,18.95,,each,https://ihlcanada.com/products/h-paulin-6-x-1-5-8-in-black-phosphate-coated-flat-head-phillips-drive-fine-thread-drywall-trim-screws-650-jug,2026-04-12T12:02:49.910158
IHL Canada,Fasteners,DuraDrive 12 in. Ardox Nails (50 lb. per Box),,58.25,,each,https://ihlcanada.com/products/duradrive-12-in-ardox-nails-50-lb-per-box,2026-04-12T12:02:49.910438
IHL Canada,Fasteners,DuraDrive 10 in Steel Hot-Dip Galvanized Ardox Spiral Nails - 50 lb/Box,,64.85,,each,https://ihlcanada.com/products/duradrive-10-in-hdg-ardox-nails-50-lb-per-box,2026-04-12T12:02:49.910739
IHL Canada,Fasteners,"H Paulin #8 x 1/2 in. Zinc Coated Pan Head Square Drive Type S Duct Screws (1,000-Jug)",,34.95,,each,https://ihlcanada.com/products/h-paulin-8-x-1-2-in-zinc-coated-pan-head-square-drive-type-s-duct-screws-1-000-jug,2026-04-12T12:02:49.911020
IHL Canada,Fasteners,H Paulin 1/2 in. Zinc Flat Washers (50 per Jug),,7.95,,each,https://ihlcanada.com/products/h-paulin-1-2-in-zinc-flat-washers-50-per-jug,2026-04-12T12:02:49.911302
IHL Canada,Fasteners,The Hillman Group Paulin 537-202 #8 3/4 in Zinc Metal Screw,,32.95,,each,https://ihlcanada.com/products/h-paulin-8-x-3-4-in-pan-head-socket-drill-x-metal-screws-1-000-per-jug,2026-04-12T12:02:49.911639
IHL Canada,Fasteners,DuraDrive 2 in. Hot Dipped Galvanized Spiral Shank Ardox Nails (50 lb. per Box),,76.95,,each,https://ihlcanada.com/products/duradrive-hot-dipped-galvanized-spiral-shank-ardox-nails-50-lb-per-box,2026-04-12T12:02:49.911922
IHL Canada,Fasteners,DEWALT POWERS 02808 1/4 in. x 1 in. ZAMAC NAILIN Mushroom Head Carbon Steel Nail Anchor (100-Pack),,17.99,,each,https://ihlcanada.com/products/dewalt-1-4in-x-1in-mushroom-head-carbon-steel-nail-anchor-100-pack,2026-04-12T12:02:49.912199
IHL Canada,Fasteners,H Paulin #12-14 x 1-1/2 in. Plastic Wall Plugs Drywall Anchors (250-Jug),,11.95,,each,https://ihlcanada.com/products/h-paulin-12-14-x-1-1-2-in-plastic-wall-plugs-drywall-anchors-250-pack,2026-04-12T12:02:49.912498
IHL Canada,Fasteners,"DuraDrive 1-1/8 in. x 1/4 in. Crown 18-Gauge L14 Series Yellow Varnish Galvanized Staples (5,000-Pack)",,10.29,,each,https://ihlcanada.com/products/duradrive-1-1-8-in-x-1-4-in-crown-18-gauge-l14-series-yellow-varnish-galvanized-staples-5-000-pack,2026-04-12T12:02:52.094623
IHL Canada,Fasteners,"DuraDrive 3/4 in. 18-Gauge Galvanized Brad Nails (5,000-Pack)",,4.49,,each,https://ihlcanada.com/products/duradrive-18-gauge-galvanized-brad-nails,2026-04-12T12:02:52.094960
IHL Canada,Fasteners,The Hillman Group Paulin 537-105 #6 1-1/2 in Zinc Metal Screw,,19.95,,each,https://ihlcanada.com/products/h-paulin-6-x-1-1-2-in-pan-head-socket-metal-screws-500-per-jug,2026-04-12T12:02:52.095278
IHL Canada,Fasteners,"DuraDrive 1/2 in. x 7/16 in. Crown 18-Gauge 80 Series Galvanized Steel Coated Staples (5,000-Pack)",,5.95,,each,https://ihlcanada.com/products/duradrive-1-2-in-x-7-16-in-crown-18-gauge-80-series-galvanized-steel-coated-staples-5-000-pack,2026-04-12T12:02:52.095584
IHL Canada,Fasteners,"DuraDrive 3/4 in. x 1/4 in. Crown L11 Series Yellow Varnish Galvanized Staples (5,000-Pack)",,7.99,,each,https://ihlcanada.com/products/duradrive-3-4-in-x-1-4-in-crown-l11-series-yellow-varnish-galvanized-staples-5-000-pack,2026-04-12T12:02:52.095870
IHL Canada,Fasteners,DuraDrive 10 in Steel Bright Ardox Spiral Nails - 50 lb/Box,,62.49,,each,https://ihlcanada.com/products/duradrive-10-in-ardox-nails-50-lb-per-box,2026-04-12T12:02:52.096151
IHL Canada,Fasteners,H Paulin #10 x 1-1/2 in. Zinc Coated Hex Head Roofing and Siding Screws (100-Jug),,16.95,,each,https://ihlcanada.com/products/h-paulin-10-x-1-1-2-in-zinc-coated-hex-head-roofing-and-siding-screws-100-jug,2026-04-12T12:02:52.096432
IHL Canada,Fasteners,H Paulin #8-10 Nylon Self-Drilling Drywall Anchors (150-Jug),,21.95,,each,https://ihlcanada.com/products/h-paulin-8-10-nylon-self-drilling-drywall-anchors-150-pack,2026-04-12T12:02:52.096735
IHL Canada,Fasteners,DuraDrive 3 in 8 Gauge Bright Concrete Nails - 4.5 lb/Pack,,9.95,,each,https://ihlcanada.com/products/duradrive-3-in-concrete-nails-4-5-lb-per-box,2026-04-12T12:02:52.097049
IHL Canada,Fasteners,H Paulin 1/2 in. x 12 in. Zinc Plated Carriage Bolts (55-Box),,75.0,,each,https://ihlcanada.com/products/h-paulin-1-2-in-x-12-in-hot-dipped-galvanized-carriage-bolts-55-box,2026-04-12T12:02:52.097328
IHL Canada,Fasteners,DuraDrive 1-3/4 in. Electro-Galvanized Steel Coated Spiral Shank Roofing Nails (50 lb. per Box),,59.95,,each,https://ihlcanada.com/products/duradrive-electro-galvanized-steel-coated-spiral-shank-roofing-nails,2026-04-12T12:02:52.097636
IHL Canada,Fasteners,H Paulin #6 x 5/8 in. Almond Painted Pan Head Square Drive Soffit Screws (800-Jug),,14.95,,each,https://ihlcanada.com/products/h-paulin-6-x-5-8-in-almond-painted-pan-head-square-drive-soffit-screws-800-jug,2026-04-12T12:02:52.097920
IHL Canada,Fasteners,"DuraDrive 2-3/8 in. 34-Degree Bright Ring Shank Paper Strip Nails (5,000-Box)",,45.95,,each,https://ihlcanada.com/products/duradrive-2-3-8-in-34-degree-bright-ring-shank-paper-strip-nails-5-000-box,2026-04-12T12:02:52.098201
IHL Canada,Fasteners,Paulin 3/8 in. x 10 ft. Zinc Threaded Rod Stud,,7.59,,each,https://ihlcanada.com/products/paulin-3-8-in-x-10-ft-zinc-threaded-rod-stud,2026-04-12T12:02:52.098499
IHL Canada,Fasteners,H Paulin #10 x 2 in. Zinc Coated Flat Head Square Drive Interior Wood Screws (400-Jug),,29.95,,each,https://ihlcanada.com/products/h-paulin-10-x-2-in-zinc-coated-flat-head-square-drive-interior-wood-screws-400-jug,2026-04-12T12:02:52.098792
IHL Canada,Fasteners,H Paulin #10 x 3 in. Zinc Flat Head Square Drive Wood Screw,,19.95,,each,https://ihlcanada.com/products/h-paulin-10-x-3-in-flat-socket-head-wood-screws-150-per-jug,2026-04-12T12:02:52.099103
IHL Canada,Fasteners,H Paulin #6 x 1-1/4 in. Zinc Coated Flat Head Phillips Drive Self-Drilling Drywall Screws (650-Jug),,16.95,,each,https://ihlcanada.com/products/h-paulin-6-x-1-1-4-in-zinc-coated-flat-head-phillips-drive-self-drilling-drywall-screws-650-jug,2026-04-12T12:02:52.099381
IHL Canada,Fasteners,H Paulin #10 x 1 in. Zinc Coated Hex Head Self-Drilling Drill-X Interior Metal Screws (500-Jug),,27.95,,each,https://ihlcanada.com/products/h-paulin-10-x-1-in-zinc-coated-hex-head-self-drilling-drill-x-interior-metal-screws-500-jug,2026-04-12T12:02:52.099680
IHL Canada,Fasteners,H Paulin #8 x 1-3/4 in. Zinc Coated Flat Head Square Drive Particle Board Screws (500-Jug),,24.95,,each,https://ihlcanada.com/products/h-paulin-8-x-1-3-4-in-zinc-coated-flat-head-square-drive-particle-board-screws-500-jug,2026-04-12T12:02:52.099959
IHL Canada,Fasteners,H Paulin #14 x 3/4 in. Zinc Coated Hex Head Self-Drilling Drill-X Metal Screws (400-Jug),,29.95,,each,https://ihlcanada.com/products/h-paulin-14-x-3-4-in-zinc-coated-hex-head-self-drilling-drill-x-metal-screws-400-jug,2026-04-12T12:02:52.100237
IHL Canada,Fasteners,DuraDrive 1-1/2 in. 9-Gauge Hot-Dip Galvanized Joist Hanger Nails (50 lb. per Box),,69.95,,each,https://ihlcanada.com/products/duradrive-1-1-2-in-9-gauge-hot-dip-galvanized-joist-hanger-nails-50-lb-per-box,2026-04-12T12:02:52.100535
IHL Canada,Fasteners,"DuraDrive #6 x 1-5/8 in. Fine Thread Drywall Screws (5,000 Per Box)",,42.95,,each,https://ihlcanada.com/products/duradrive-1-x-1-5-8-in-black-phosphate-coated-bugle-head-phillips-drive-fine-thread-drywall-screws-5-000-box,2026-04-12T12:02:52.100817
IHL Canada,Fasteners,DuraDrive 1-7/8 in. x .300 in. Black Zinc Coated Flat Head Ballistic Point Fluted Concrete and Steel,,13.95,,each,https://ihlcanada.com/products/duradrive-1-7-8-in-x-0-300-in-black-zinc-coated-flat-head-ballistic-point-fluted-concrete-and-steel-drive-pins-100-pack,2026-04-12T12:02:52.101094
IHL Canada,Fasteners,"DuraDrive 2 in. x 0.099 in. Flat Top Premium Framing Nails (4,500-Box)",,19.95,,each,https://ihlcanada.com/products/duradrive-0-099-in-flat-top-premium-coil-framing-nails,2026-04-12T12:02:52.101371
IHL Canada,Fasteners,DuraDrive 2-1/4 in. Hot-Dip Galvanized Spiral Shank Coil Framing Nails (4500-Box),,46.95,,each,https://ihlcanada.com/products/duradrive-2-1-4-in-hot-dip-galvanized-ring-shank-flat-top-coil-framing-nails-4-500-box,2026-04-12T12:02:54.168350
IHL Canada,Fasteners,H Paulin 3/8 in. Zinc Coated Fender Washers (100-Jug),,11.95,,each,https://ihlcanada.com/products/h-paulin-zinc-coated-fender-washers-100-jug,2026-04-12T12:02:54.168672
IHL Canada,Fasteners,H Paulin #10 x 4 in. Zinc Coated Flat Head Square Drive Wood Screws (150-Jug),,29.95,,each,https://ihlcanada.com/products/h-paulin-10-zinc-coated-flat-head-square-drive-wood-screws-150-jug,2026-04-12T12:02:54.168954
IHL Canada,Fasteners,DuraDrive 1-3/4 in 8 Gauge Bright Concrete Nails - 50 lb/Pack,,66.95,,each,https://ihlcanada.com/products/duradrive-1-3-4-in-concrete-nails-50-lb-per-box,2026-04-12T12:02:54.169263
IHL Canada,Fasteners,DuraDrive 3/8 in 2-1/2 in Steel Hammer Strike Nail Anchor - 25/Pack,,16.95,,each,https://ihlcanada.com/products/duradrive-3-8-in-x-2-1-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-12T12:02:54.169596
IHL Canada,Fasteners,The Hillman Group Paulin #6 1 in Philips Threaded Drywall Screws (500-Jug),,12.95,,each,https://ihlcanada.com/products/paulin-537291-drywall-screw-fine-6-1-inches-500-jar,2026-04-12T12:02:54.169878
IHL Canada,Fasteners,DuraDrive 3/4 in 3-3/16 in Steel Internally Threaded Smooth Drop-In Anchor - 10/Pack,,16.95,,each,https://ihlcanada.com/products/duradrive-3-4-in-white-zinc-smooth-drop-in-internally-threaded-expansion-anchor-10-pack,2026-04-12T12:02:54.170159
IHL Canada,Fasteners,DuraDrive 1/4 in. Short Drop-in Internally Threaded Expansion Anchor Setting Tool,,4.95,,each,https://ihlcanada.com/products/duradrive-internally-threaded-expansion-short-drop-in-anchor-setting-tool,2026-04-12T12:02:54.170442
IHL Canada,Fasteners,DuraDrive 5/8 in 5-3/4 in Carbon Steel Sleeve Anchor - 10/Pack,,11.99,,each,https://ihlcanada.com/products/duradrive-5-8-in-x-5-3-4-in-white-zinc-hex-nut-sleeve-anchor-25-pack,2026-04-12T12:02:54.170743
IHL Canada,Fasteners,Milwaukee MDP16D-2000 3 in (Drivable) 3-5/8 in (Total) Steel Bright Duplex Nails - 2000/Pack,,128.0,,each,https://ihlcanada.com/products/milwaukee-mdp16d-2000-16d-3-x-131-col-duplex-nails,2026-04-12T12:02:54.171056
IHL Canada,Fasteners,"DuraDrive 5/8"" x 5"" Threaded Concrete Screw Anchor (25-Pack)",,55.95,,each,https://ihlcanada.com/products/duradrive-5-8-inches-x-5-inches-high-performance-white-zinc-threaded-anchor-25-box,2026-04-12T12:02:54.171339
IHL Canada,Fasteners,Milwaukee MDP8D-2000 2-1/4 in (Drivable) 2-7/8 in (Total) Steel Bright Collated Duplex Nails - 2000/,,128.0,,each,https://ihlcanada.com/products/milwaukee-mdp8d-2000-8d-2-1-4-x-131-collated-duplex-nails,2026-04-12T12:02:54.171670
IHL Canada,Fasteners,DuraDrive 1/4 in 4 in Steel Hammer Strike Nail Anchor - 100/Pack,,32.95,,each,https://ihlcanada.com/products/duradrive-1-4-in-x-4-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-12T12:02:54.171982
IHL Canada,Fasteners,"Metabo HPT 23005SHPT 1-9/16 in. 23-Gauge Galvanized Headless Micro Pin Nails (2,000-Pack)",,7.99,,each,https://ihlcanada.com/products/metabo-hpt-23005shpt-1-9-16-in-23-gauge-galvanized-headless-micro-pin-nails-2-000-pack,2026-04-12T12:02:54.172261
IHL Canada,Fasteners,DuraDrive 1/4 in. Lipped Short Drop-in Anchor (100-Pack),,14.95,,each,https://ihlcanada.com/products/duradrive-lipped-short-drop-in-anchor,2026-04-12T12:02:54.172563
IHL Canada,Fasteners,DuraDrive 1/2 in 1 in Steel Internally Threaded Lipped Short Drop-In Anchor - 50/Pack,,19.99,,each,https://ihlcanada.com/products/duradrive-1-2-in-white-zinc-lipped-mini-drop-in-internally-threaded-expansion-anchor-50-pack,2026-04-12T12:02:54.172845
IHL Canada,Fasteners,"DuraDrive 1/2"" x 5"" Threaded Concrete Screw Anchor (25-Pack)",,37.35,,each,https://ihlcanada.com/products/duradrive-1-2-inches-x-5-inches-high-performance-white-zinc-threaded-anchor-25-box,2026-04-12T12:02:54.173127
IHL Canada,Fasteners,DuraDrive 3/16 in. Carbon Steel Tie Wire Head Hammer Strike Anchor (100-Pack),,19.99,,each,https://ihlcanada.com/products/duradrive-carbon-steel-tie-wire-head-hammer-strike-anchor-100-pack,2026-04-12T12:02:54.173407
IHL Canada,Fasteners,"DURADRIVE 3/4"" x 11"" ZINC WEDGE ANCHOR 10-BOX",,27.95,,each,https://ihlcanada.com/products/duradiive-3-4-x-11-zinc-wedge-anchor-10-box,2026-04-12T12:02:54.173713
IHL Canada,Fasteners,"Metabo HPT 23007SHPT 2 in. 23-Gauge Galvanized Headless Micro Pin Nails (2,000-Pack)",,10.99,,each,https://ihlcanada.com/products/metabo-hpt-23007shpt-micro-pins-23ga-x-2-2m,2026-04-12T12:02:54.173995
IHL Canada,Fasteners,DuraDrive 1/4 in 1-1/2 in Steel Hammer Strike Nail Anchor - 100/Pack,,15.95,,each,https://ihlcanada.com/products/duradrive-1-4-in-x-1-1-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-12T12:02:54.174301
IHL Canada,Fasteners,"DuraDrive 3/4"" x 5"" Threaded Concrete Screw Anchor (15-Pack)",,66.95,,each,https://ihlcanada.com/products/duradrive-3-4in-performance-threaded-anchor,2026-04-12T12:02:54.174597
IHL Canada,Fasteners,DuraDrive 5/16 in. x 1-1/2 in. Hex Nut Sleeve Anchor (100-Pack),,13.95,,each,https://ihlcanada.com/products/duradrive-5-16in-hex-nut-sleeve-anchor-100-pack,2026-04-12T12:02:54.174875
IHL Canada,Fasteners,DuraDrive 3/16 in 3 in Steel Hammer Strike Nail Anchor - 100/Pack,,18.95,,each,https://ihlcanada.com/products/duradrive-3-16-in-x-3-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-12T12:02:54.175185
IHL Canada,Fasteners,DuraDrive 3/4 in. x 4-1/4 in. Hex Nut Sleeve Anchor (10-Pack),,14.99,,each,https://ihlcanada.com/products/duradrive-3-4in-hex-nut-sleeve-anchor,2026-04-12T12:02:56.512545
IHL Canada,Fasteners,DuraDrive 5/8 in 4-1/4 in Carbon Steel Sleeve Anchor - 10/Pack,,9.99,,each,https://ihlcanada.com/products/duradrive-5-8-in-x-4-1-4-in-white-zinc-hex-nut-sleeve-anchor-10-pack,2026-04-12T12:02:56.512844
IHL Canada,Fasteners,DuraDrive 1/4 in 2-1/2 in Steel Hammer Strike Nail Anchor - 100/Pack,,24.95,,each,https://ihlcanada.com/products/duradrive-1-4-in-x-2-1-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-12T12:02:56.513154
IHL Canada,Fasteners,DuraDrive 3/16 in 2 in Steel Hammer Strike Nail Anchor - 100/Pack,,15.95,,each,https://ihlcanada.com/products/duradrive-3-16-in-x-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-12T12:02:56.513479
IHL Canada,Fasteners,DuraDrive 3/4 in 3-3/16 in Steel Internally Threaded Coil Drop-In Anchor - 10/Pack,,19.95,,each,https://ihlcanada.com/products/duradrive-3-4-in-white-zinc-coil-drop-in-internally-threaded-expansion-anchor-10-box,2026-04-12T12:02:56.513765
IHL Canada,Fasteners,DuraDrive 1/4 in 1-1/8 in Steel Tie Wire Head Hammer Strike Nail Anchor - 100/Pack,,24.49,,each,https://ihlcanada.com/products/duradrive-1-4-in-carbon-steel-tie-wire-head-hammer-strike-anchor,2026-04-12T12:02:56.514157
IHL Canada,Fasteners,DuraDrive 3/4 in x 5-1/2 in Steel Performance Wedge Anchor - 10/Pack,,23.95,,each,https://ihlcanada.com/products/duradrive-3-4-inches-x-5-1-2-inches-high-performance-white-zinc-wedge-expansion-anchor-10-box,2026-04-12T12:02:56.514437
IHL Canada,Fasteners,DuraDrive 3/16 in. x 1-1/2 in. Mushroom Head Hammer Strike Nail Anchor (100-Pack),,13.95,,each,https://ihlcanada.com/products/duradrive-3-16in-mushroom-head-hammer-strike-anchor-100-pack,2026-04-12T12:02:56.514734
IHL Canada,Fasteners,DuraDrive 3/16 in 4 in Steel Hammer Strike Nail Anchor - 100/Pack,,24.95,,each,https://ihlcanada.com/products/duradrive-3-16-in-x-4-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-12T12:02:56.515043
IHL Canada,Fasteners,DuraDrive 1/4 in 3 in Steel Hammer Strike Nail Anchor - 100/Pack,,28.95,,each,https://ihlcanada.com/products/duradrive-1-4-in-x-3-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-12T12:02:56.515350
IHL Canada,Fasteners,DuraDrive 3/8 in. x 2-3/4 in. Flat Head Sleeve Anchor (50-Pack),,16.99,,each,https://ihlcanada.com/products/duradrive-3-8-in-flat-head-sleeve-anchor,2026-04-12T12:02:56.515646
IHL Canada,Fasteners,DuraDrive 1/2 in. x 2-1/2 in. Hex Nut Sleeve Anchor (25-Pack),,8.95,,each,https://ihlcanada.com/products/duradrive-1-2in-hex-nut-sleeve-anchor,2026-04-12T12:02:56.515926
IHL Canada,Fasteners,DuraDrive 1/4 in 2 in Steel Hammer Strike Nail Anchor - 100/Pack,,17.95,,each,https://ihlcanada.com/products/duradrive-1-4-in-x-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-12T12:02:56.516235
IHL Canada,Fasteners,"Metabo HPT 50312-16D 3-1/2 in. 21-Degree Plastic Strip Duplex/Double Head Nails (2,000-Box)",,109.99,,each,https://ihlcanada.com/products/metabo-hpt-50312-16d-3-1-2-in-21-degree-plastic-strip-duplex-double-head-nails-2-000-box,2026-04-12T12:02:56.516531
IHL Canada,Fasteners,"DuraDrive #8 x 3 in. Flooring Screws, Black, Flat Head, Square (1,500 Per Box)",,30.95,,each,https://ihlcanada.com/products/duradrive-low-root-bare-flooring-screw-8-x-3-inches-1-5m,2026-04-12T12:02:56.516843
IHL Canada,Fasteners,"Metabo HPT 50234-8D 2-3/4 in. 21-Degree Plastic Strip Duplex/Double Head Nails (2,000-Box)",,94.99,,each,https://ihlcanada.com/products/metabo-hpt-50234-8d-2-3-4-in-21-degree-plastic-strip-duplex-double-head-nails-2-000-box,2026-04-12T12:02:56.517118
IHL Canada,Fasteners,DuraDrive 3/8 in 4 in Steel Hammer Strike Nail Anchor - 25/Pack,,21.95,,each,https://ihlcanada.com/products/duradrive-3-8-in-x-4-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-12T12:02:56.517425
IHL Canada,Fasteners,DuraDrive 1/4 in. Pipe Internally Threaded Hammer Strike Anchor (100-Pack),,49.95,,each,https://ihlcanada.com/products/duradrive-pipe-internally-threaded-hammer-strike-anchor,2026-04-12T12:02:56.517722
IHL Canada,Fasteners,DuraDrive 2-1/2 in. 8 Gauge Electro-Galvanized Joist Hanger Paper Strip Nails (2000-Box),,66.95,,each,https://ihlcanada.com/products/duradrive-prem-joisthanger-strip-nails-eg-2-1-2-inches-x-0-162-2m-10g,2026-04-12T12:02:56.518031
IHL Canada,Fasteners,DuraDrive 3/8 in. x 1-7/8 in. Hex Nut Sleeve Anchor (50-Pack),,9.95,,each,https://ihlcanada.com/products/duradrive-3-8in-hex-nut-sleeve-anchor,2026-04-12T12:02:56.518305
IHL Canada,Fasteners,DuraDrive 3/8 in. x 4 in. Flat Head Sleeve Anchor (50-Pack),,18.95,,each,https://ihlcanada.com/products/copy-of-duradrive-3-8-in-x-2-3-4-in-flat-head-sleeve-anchor-50-pack,2026-04-12T12:02:56.518599
IHL Canada,Fasteners,The Hillman Group Paulin B232-090 #12 2-1/2 in Hex Head Tek Screw,,189.95,,each,https://ihlcanada.com/products/h-paulin-b232-090-tek-screw-hex-washer-head-12x2-1-2-inches-1500-box,2026-04-12T12:02:56.518911
IHL Canada,Fasteners,DuraDrive 1/4 in. x 1-1/4 in. Mushroom Head Hammer Strike Nail Anchor (100-Pack),,13.95,,each,https://ihlcanada.com/products/duradrive-1-4in-mushroom-head-hammer-strike-anchor-100-pack,2026-04-12T12:02:56.519187
IHL Canada,Fasteners,DuraDrive 3/4 in. Drop-in Internally Threaded Expansion Anchor Setting Tool,,8.99,,each,https://ihlcanada.com/products/copy-of-duradrive-1-4-in-drop-in-internally-threaded-expansion-anchor-setting-tool-3,2026-04-12T12:02:56.519475
IHL Canada,Fasteners,DuraDrive 1/4 in. x 1-3/8 in. Acorn Nut Sleeve Anchor (100-Pack),,10.99,,each,https://ihlcanada.com/products/duradrive-1-4in-acorn-nut-sleeve-anchor-100-pack,2026-04-12T12:02:58.571414
IHL Canada,Fasteners,DuraDrive 3/8 in x 3 in Steel Performance Wedge Anchor - 50/Pack,,16.95,,each,https://ihlcanada.com/products/duradrive-3-8-inches-x-3-inches-high-performance-white-zinc-wedge-expansion-anchor-50-box,2026-04-12T12:02:58.571734
IHL Canada,Fasteners,"DuraDrive 3/4"" x 6"" Threaded Concrete Screw Anchor (10-Pack)",,39.75,,each,https://ihlcanada.com/products/duradrive-3-4-inches-x-6-inches-high-performance-white-zinc-threaded-anchor-10-box,2026-04-12T12:02:58.572018
IHL Canada,Fasteners,DuraDrive 3/8 in. x 2 in. Mushroom Head Hammer Strike Nail Anchor (25-Pack),,15.95,,each,https://ihlcanada.com/products/duradrive-3-8in-mushroom-head-hammer-strike-anchor-100-pack,2026-04-12T12:02:58.572300
IHL Canada,Fasteners,DuraDrive 3/8 in x 3-1/2 in Steel Performance Wedge Anchor - 50/Pack,,17.25,,each,https://ihlcanada.com/products/duradrive-3-8-inches-x-3-1-2-inches-high-performance-white-zinc-wedge-expansion-anchor-50-box,2026-04-12T12:02:58.572601
IHL Canada,Fasteners,"DuraDrive 1/4"" x 2-1/4"" Threaded Concrete Screw Anchor (100-Pack)",,35.95,,each,https://ihlcanada.com/products/duradrive-1-4-inches-x-2-1-4-inches-high-performance-white-zinc-threaded-anchor-100-box,2026-04-12T12:02:58.572886
IHL Canada,Fasteners,DuraDrive 3/4 in. x 4-1/4 in. Performance Wedge Anchor (10-Pack),,18.95,,each,https://ihlcanada.com/products/duradrive-3-4in-performance-wedge-anchor-20-pack,2026-04-12T12:02:58.573167
IHL Canada,Fasteners,DuraDrive 1/4 in x 3-1/4 in Steel Performance Wedge Anchor - 100/Pack,,21.95,,each,https://ihlcanada.com/products/duradrive-1-4-inches-x-3-1-4-inches-high-performance-white-zinc-wedge-expansion-anchor-100-box,2026-04-12T12:02:58.573446
IHL Canada,Fasteners,DuraDrive 5/8 in. x 3 in. Hex Nut Sleeve Anchor (25-Pack),,19.99,,each,https://ihlcanada.com/products/duradrive-5-8in-hex-nut-sleeve-anchor,2026-04-12T12:02:58.573755
IHL Canada,Fasteners,DuraDrive 3/16 in 2-1/2 in Steel Hammer Strike Nail Anchor - 100/Pack,,16.95,,each,https://ihlcanada.com/products/duradrive-3-16-in-x-2-1-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-12T12:02:58.574072
IHL Canada,Fasteners,"DuraDrive 5/8"" x 6"" Threaded Concrete Screw Anchor (20-Pack)",,49.95,,each,https://ihlcanada.com/products/duradrive-5-8-inches-x-6-inches-high-performance-white-zinc-threaded-anchor-20-box,2026-04-12T12:02:58.574349
IHL Canada,Fasteners,DuraDrive 3/8 in 1-3/4 in Steel Pipe Internally Hammer Strike Nail Anchor - 50/Pack,,32.95,,each,https://ihlcanada.com/products/duradrive-3-8-in-pipe-hammer-internally-threaded-strike-nail-anchor,2026-04-12T12:02:58.574685
IHL Canada,Fasteners,DuraDrive 1/2 in 3 in Carbon Steel Sleeve Anchor - 25/Pack,,9.95,,each,https://ihlcanada.com/products/duradrive-1-2-in-x-3-in-white-zinc-hex-nut-sleeve-anchor-25-pack,2026-04-12T12:02:58.574962
IHL Canada,Fasteners,DuraDrive 1/4 in x 2-1/4 in Steel Performance Wedge Anchor - 100/Pack,,20.95,,each,https://ihlcanada.com/products/duradrive-1-4-in-x-2-1-4-in-high-performance-white-zinc-wedge-expansion-anchor-100-box,2026-04-12T12:02:58.575239
IHL Canada,Fasteners,DuraDrive 1/4 in 3-1/2 in Steel Hammer Strike Nail Anchor - 100/Pack,,29.95,,each,https://ihlcanada.com/products/duradrive-1-4-in-x-3-1-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-12T12:02:58.575568
IHL Canada,Fasteners,DuraDrive 3/8 in 3 in Steel Hammer Strike Nail Anchor - 25/Pack,,19.95,,each,https://ihlcanada.com/products/duradrive-3-8-in-x-3-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-12T12:02:58.575878
