supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Nails,"DuraDrive 2 in. 16-Gauge L-Cleat Flooring Nails (1,000-Pack)",14554,14.89,,Default Title,https://ihlcanada.com/products/duradrive-2-in-16-gauge-l-cleat-flooring-nails-1-000-pack,2026-04-15T14:58:04.948143
IHL Canada,Nails,DuraDrive 2-1/2 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14520,46.15,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-common-nails-50-lb-per-box,2026-04-15T14:58:04.948146
IHL Canada,Nails,DuraDrive 2-1/4 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14433,44.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-ardox-nails-50-lb-per-box,2026-04-15T14:58:04.948148
IHL Canada,Nails,DuraDrive 3 in 8 Gauge Bright Concrete Nails - 50 lb/Pack,14541,78.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-concrete-nails-50-lb-per-box,2026-04-15T14:58:04.948150
IHL Canada,Nails,DuraDrive 1-1/4 in 9 Gauge Bright Concrete Nails - 4.5 lb/Box,14529,9.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-concrete-nails-4-5-lb-per-box,2026-04-15T14:58:04.948152
IHL Canada,Nails,DuraDrive 12 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14518,45.05,,Default Title,https://ihlcanada.com/products/duradrive-12-in-common-nails-50-lb-per-box,2026-04-15T14:58:04.948155
IHL Canada,Nails,"DuraDrive 1-1/2 in. Plastic Cap Spiral Shank Insulation Nails (2,000-Box)",31628,24.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-plastic-cap-spiral-shank-insulation-nails-2-000-box,2026-04-15T14:58:04.948157
IHL Canada,Nails,DuraDrive 1-1/4 in. Bright Finish Thin Smooth Shank Common Nails (50 lb. per Box),14517,58.25,,Default Title,https://ihlcanada.com/products/duradrive-bright-finish-thin-smooth-shank-common-nails-50-lb-per-box,2026-04-15T14:58:04.948159
IHL Canada,Nails,DuraDrive 3-1/2 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14437,46.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-2-in-ardox-nails-50-lb-per-box,2026-04-15T14:58:04.948161
IHL Canada,Nails,DuraDrive 3 in 8 Gauge Bright Concrete Nails - 4.5 lb/Pack,14539,9.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-concrete-nails-4-5-lb-per-box,2026-04-15T14:58:04.948164
IHL Canada,Nails,DuraDrive 5 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14444,59.75,,Default Title,https://ihlcanada.com/products/duradrive-5-in-ardox-nails-50-lb-per-box,2026-04-15T14:58:04.948166
IHL Canada,Nails,DuraDrive 2-1/4 in 9 Gauge Bright Concrete Nails - 4.5 lb/Box,14535,6.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-concrete-nails-4-5-lb-per-box,2026-04-15T14:58:04.948168
IHL Canada,Nails,DuraDrive 2-1/4 in. 10-Gauge Smooth Finish Double Head Nails (50 lb. per Box),14542,54.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-10-gauge-smooth-finish-double-head-nails-50-lb-per-box,2026-04-15T14:58:04.948170
IHL Canada,Nails,"DuraDrive 2-3/8 in. 34-Degree Bright Ring Shank Paper Strip Nails (5,000-Box)",14593,45.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-8-in-34-degree-bright-ring-shank-paper-strip-nails-5-000-box,2026-04-15T14:58:04.948172
IHL Canada,Nails,DuraDrive 12 in. Ardox Nails (50 lb. per Box),14429,58.25,,Default Title,https://ihlcanada.com/products/duradrive-12-in-ardox-nails-50-lb-per-box,2026-04-15T14:58:04.948175
IHL Canada,Nails,DuraDrive 1-3/4 in 8 Gauge Bright Concrete Nails - 50 lb/Pack,14532,66.95,,Default Title,https://ihlcanada.com/products/duradrive-1-3-4-in-concrete-nails-50-lb-per-box,2026-04-15T14:58:04.948178
IHL Canada,Nails,DuraDrive 10 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14424,62.49,,Default Title,https://ihlcanada.com/products/duradrive-10-in-ardox-nails-50-lb-per-box,2026-04-15T14:58:04.948180
IHL Canada,Nails,"DuraDrive 2 in. x 0.099 in. Flat Top Premium Framing Nails (4,500-Box)",14497,19.95,,Default Title,https://ihlcanada.com/products/duradrive-0-099-in-flat-top-premium-coil-framing-nails,2026-04-15T14:58:04.948183
IHL Canada,Nails,DuraDrive 1 in. 9-Gauge Bright Finish Fluted Spiral Shank Concrete Nails (4.5 lb. per Box),14526,6.95,,Default Title,https://ihlcanada.com/products/duradrive-9-gauge-bright-finish-fluted-spiral-shank-concrete-nails,2026-04-15T14:58:04.948185
IHL Canada,Nails,"DuraDrive 2 in. Plastic Cap Spiral Shank Insulation Nails (2,000-Box)",14559,24.95,,Default Title,https://ihlcanada.com/products/duradrive-plastic-cap-spiral-shank-insulation-roofing-nails,2026-04-15T14:58:04.948187
IHL Canada,Nails,"DuraDrive 1-1/4 in. 18-Gauge Bright Finish L-Cleat Flooring Nails (1,000-Pack)",14553,10.49,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-18-gauge-bright-finish-l-cleat-flooring-nails-1-000-pack,2026-04-15T14:58:04.948189
IHL Canada,Nails,🎁 DuraDrive GSN40 1/2 in. to 1-5/8 in. Gas Concrete Nailer (100% off),14550,399.0,,Default Title,https://ihlcanada.com/products/duradrive-gsn40-1-2-in-x-1-5-8-in-cordless-gas-powered-concrete-pins-nailer-sca_clone_freegift,2026-04-15T14:58:04.948192
IHL Canada,Nails,DuraDrive 15 in. Double-Ended Nail Puller,27217,7.49,,Default Title,https://ihlcanada.com/products/duradrive-15-in-double-ended-nail-puller,2026-04-15T14:58:04.948194
IHL Canada,Nails,DuraDrive PFCN50 2 in. Mallet Actuated L-Cleat Flooring Nailer,11578,325.0,,Default Title,https://ihlcanada.com/products/duradrive-pfcn50-2-in-mallet-actuated-l-cleat-flooring-nailer,2026-04-15T14:58:04.948196
IHL Canada,Nails,DuraDrive 3/8 in 3 in Steel Hammer Strike Nail Anchor - 25/Pack,31750,19.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-in-x-3-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-15T14:58:04.948199
IHL Canada,Nails,DuraDrive 3/16 in 3 in Steel Hammer Strike Nail Anchor - 100/Pack,31739,18.95,,Default Title,https://ihlcanada.com/products/duradrive-3-16-in-x-3-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-15T14:58:04.948201
IHL Canada,Nails,DuraDrive 3/8 in 1-3/4 in Steel Pipe Internally Hammer Strike Nail Anchor - 50/Pack,31753,32.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-in-pipe-hammer-internally-threaded-strike-nail-anchor,2026-04-15T14:58:04.948204
IHL Canada,Nails,DuraDrive 3/8 in 4 in Steel Hammer Strike Nail Anchor - 25/Pack,31751,21.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-in-x-4-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-15T14:58:04.948206
IHL Canada,Nails,DuraDrive 3/16 in 2-1/2 in Steel Hammer Strike Nail Anchor - 100/Pack,31738,16.95,,Default Title,https://ihlcanada.com/products/duradrive-3-16-in-x-2-1-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-15T14:58:04.948208
IHL Canada,Nails,DuraDrive 3/16 in 2 in Steel Hammer Strike Nail Anchor - 100/Pack,31737,15.95,,Default Title,https://ihlcanada.com/products/duradrive-3-16-in-x-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-15T14:58:04.948210
IHL Canada,Nails,DuraDrive 3/8 in 2-1/2 in Steel Hammer Strike Nail Anchor - 25/Pack,31749,16.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-in-x-2-1-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-15T14:58:04.948212
IHL Canada,Nails,DuraDrive 3/16 in 4 in Steel Hammer Strike Nail Anchor - 100/Pack,31740,24.95,,Default Title,https://ihlcanada.com/products/duradrive-3-16-in-x-4-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-15T14:58:04.948215
IHL Canada,Nails,DuraDrive 6 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14445,45.95,,Default Title,https://ihlcanada.com/products/duradrive-6-in-ardox-nails-50-lb-per-box,2026-04-15T14:58:04.948217
IHL Canada,Nails,DuraDrive 2-3/4 in 9 Gauge Bright Concrete Nails - 4.5 lb/Box,14536,6.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-4-in-concrete-nails-4-5-lb-per-box,2026-04-15T14:58:04.948219
IHL Canada,Nails,DuraDrive 8 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14446,45.95,,Default Title,https://ihlcanada.com/products/duradrive-8-in-ardox-nails-50-lb-per-box,2026-04-15T14:58:04.948221
IHL Canada,Nails,DuraDrive 3-1/2 in. HDG Ardox Nails (50 lb. per Box),14454,98.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-2-in-hdg-ardox-nails-50-lb-per-box,2026-04-15T14:58:04.948224
IHL Canada,Nails,DuraDrive 3 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14436,45.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-ardox-nails-50-lb-per-box,2026-04-15T14:58:04.948226
IHL Canada,Nails,DuraDrive 2-3/4 in 9 Gauge Bright Concrete Nails - 50 lb/Box,14537,78.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-4-in-concrete-nails-50-lb-per-box,2026-04-15T14:58:04.948228
IHL Canada,Nails,DuraDrive 4 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14523,47.25,,Default Title,https://ihlcanada.com/products/duradrive-4-in-common-nails-50-lb-per-box,2026-04-15T14:58:04.948230
IHL Canada,Nails,DuraDrive 4 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14442,59.75,,Default Title,https://ihlcanada.com/products/duradrive-4-in-ardox-nails-50-lb-per-box,2026-04-15T14:58:04.948233
IHL Canada,Nails,DuraDrive 3/8 in. x 2 in. Mushroom Head Hammer Strike Nail Anchor (25-Pack),31748,15.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8in-mushroom-head-hammer-strike-anchor-100-pack,2026-04-15T14:58:04.948235
IHL Canada,Nails,DuraDrive 3/16 in. x 1-1/2 in. Mushroom Head Hammer Strike Nail Anchor (100-Pack),31736,13.95,,Default Title,https://ihlcanada.com/products/duradrive-3-16in-mushroom-head-hammer-strike-anchor-100-pack,2026-04-15T14:58:04.948237
IHL Canada,Nails,DuraDrive 1/4 in 3 in Steel Hammer Strike Nail Anchor - 100/Pack,31745,28.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4-in-x-3-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-15T14:58:04.948240
IHL Canada,Nails,DuraDrive 1/4 in 4 in Steel Hammer Strike Nail Anchor - 100/Pack,31747,32.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4-in-x-4-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-15T14:58:04.948242
IHL Canada,Nails,DuraDrive 1/4 in 2 in Steel Hammer Strike Nail Anchor - 100/Pack,31743,17.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4-in-x-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-15T14:58:04.948244
IHL Canada,Nails,DuraDrive 1/4 in 1-1/8 in Steel Tie Wire Head Hammer Strike Nail Anchor - 100/Pack,31755,24.49,,Default Title,https://ihlcanada.com/products/duradrive-1-4-in-carbon-steel-tie-wire-head-hammer-strike-anchor,2026-04-15T14:58:04.948247
IHL Canada,Nails,DuraDrive 1/4 in 3-1/2 in Steel Hammer Strike Nail Anchor - 100/Pack,31746,29.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4-in-x-3-1-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-15T14:58:04.948249
IHL Canada,Nails,DuraDrive 1/4 in 2-1/2 in Steel Hammer Strike Nail Anchor - 100/Pack,31744,24.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4-in-x-2-1-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-15T14:58:04.948251
IHL Canada,Nails,DuraDrive 1/4 in 1-1/2 in Steel Hammer Strike Nail Anchor - 100/Pack,31742,15.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4-in-x-1-1-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-15T14:58:04.948254
IHL Canada,Nails,DuraDrive 1-1/2 in 9 Gauge Bright Concrete Nails - 50 lb/Box,14528,64.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-concrete-nails-50-lb-per-box,2026-04-15T14:58:04.948256
IHL Canada,Nails,DuraDrive 2-1/2 in Bright Concrete Nails - 4.5 lb/Pack,14534,7.49,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-concrete-nails-4-5-lb-per-box,2026-04-15T14:58:04.948258
IHL Canada,Nails,DuraDrive 1-1/4 in. Concrete Nails (50 lb. per Box),14530,78.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-concrete-nails-50-lb-per-box,2026-04-15T14:58:04.948260
IHL Canada,Nails,DuraDrive 2 in 9 Gauge Bright Concrete Nails - 50 lb/Box,14538,66.95,,Default Title,https://ihlcanada.com/products/duradrive-2-in-concrete-nails-50-lb-per-box,2026-04-15T14:58:04.948263
IHL Canada,Nails,DuraDrive 10 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14514,62.65,,Default Title,https://ihlcanada.com/products/duradrive-10-in-common-nails-50-lb-per-box,2026-04-15T14:58:04.948265
IHL Canada,Nails,DuraDrive 1-1/2 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14515,57.15,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-common-nails-50-lb-per-box,2026-04-15T14:58:04.948267
IHL Canada,Nails,DuraDrive 2 in 9 Gauge Bright Concrete Nails - 4.5 lb/Box,14533,6.95,,Default Title,https://ihlcanada.com/products/duradrive-2-in-concrete-nails-4-5-lb-per-box,2026-04-15T14:58:04.948270
IHL Canada,Nails,DuraDrive 1-1/2 in 9 Gauge Bright Concrete Nails - 4.5 lb/Box,14527,9.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-concrete-nails-4-5-lb-per-box,2026-04-15T14:58:04.948272
IHL Canada,Nails,DuraDrive 2-1/2 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14431,47.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-ardox-nails-50-lb-per-box,2026-04-15T14:58:04.948274
IHL Canada,Nails,DuraDrive 1/4 in. x 1-1/4 in. Mushroom Head Hammer Strike Nail Anchor (100-Pack),31741,13.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4in-mushroom-head-hammer-strike-anchor-100-pack,2026-04-15T14:58:04.948277
IHL Canada,Nails,DuraDrive 1-3/4 in. 8-Gauge Bright Finish Fluted Spiral Shank Concrete Nails (4.5 lb. per Box),14531,6.95,,Default Title,https://ihlcanada.com/products/duradrive-8-gauge-bright-finish-fluted-spiral-shank-concrete-nails,2026-04-15T14:58:04.948279
IHL Canada,Nails,DuraDrive #6 x 2 in. Blue Coated Ringed Shank Drywall Nails (50 lb. per Box),14548,70.95,,Default Title,https://ihlcanada.com/products/duradrive-6-x-2-in-blue-coated-ringed-shank-drywall-nails-50-lb-per-box,2026-04-15T14:58:04.948281
IHL Canada,Nails,"DuraDrive 2 in. Plastic Cap Ring Shank Insulation Nails (2,000-Box)",14555,24.95,,Default Title,https://ihlcanada.com/products/duradrive-2-in-plastic-cap-ring-shank-insulation-nails-2-000-box,2026-04-15T14:58:04.948284
IHL Canada,Adhesives,Selsil 17 oz. / 500 ml Spray Foam Gun Cleaner,28123,6.99,,Default Title,https://ihlcanada.com/products/selsil-500-ml-selfix-expanding-insulating-spray-foam-gun-grade-cleaner,2026-04-15T14:58:06.446378
IHL Canada,Adhesives,Selsil Gap Pro 280 ml White Siliconized Acrylic Latex Caulk,34788,2.35,,Default Title,https://ihlcanada.com/products/selsil-gap-plus-siliconized-acrylic-sealant-white-280ml,2026-04-15T14:58:06.446389
IHL Canada,Adhesives,Selsil Ninja Large MDF Rapid Adhesive Super Glue,28124,9.99,,Default Title,https://ihlcanada.com/products/selsil-ninja-mdf-super-glue,2026-04-15T14:58:06.446392
IHL Canada,Adhesives,"Selsil 280mL Kitchen & Bath 100% Silicone, Translucent",27740,5.99,,Default Title,https://ihlcanada.com/products/selsil-280ml-translucent-kitchen-and-bath-silicone-sealant,2026-04-15T14:58:06.446394
IHL Canada,Adhesives,"Selsil 280mL General Purpose 100% Silicone, Translucent",28153,5.75,,Default Title,https://ihlcanada.com/products/copy-of-selsil-280-ml-black-general-purpose-silicone-sealant-1,2026-04-15T14:58:06.446396
IHL Canada,Adhesives,"Selsil 280mL Kitchen & Bath 100% Silicone, White",27739,5.99,,Default Title,https://ihlcanada.com/products/copy-of-selsil-280-ml-almond-kitchen-and-bath-silicone-sealant-1,2026-04-15T14:58:06.446399
IHL Canada,Adhesives,Selsil 600 ml Black Masonry and Metal Expanding Joints Polyurethane Adhesive Sealant Sausage,30389,9.99,,Default Title,https://ihlcanada.com/products/copy-of-selsil-600-ml-grey-masonry-and-metal-expanding-joints-polyurethane-adhesive-sealant-sausage,2026-04-15T14:58:06.446402
IHL Canada,Adhesives,Selsil 600 ml Grey Masonry and Metal Expanding Joints Polyurethane Adhesive Sealant Sausage,30385,9.99,,Default Title,https://ihlcanada.com/products/selsil-masonry-metal-expanding-joint-adhesive-sealant-sausage,2026-04-15T14:58:06.446404
IHL Canada,Adhesives,Selsil PAK 16 oz. Miracle Multi-Purpose Spray Cleaner,35292,5.99,,Default Title,https://ihlcanada.com/products/selsil-pak-mult-purpose-cleaner-spray-16oz,2026-04-15T14:58:06.446407
IHL Canada,Adhesives,"Selsil 280 ml Exterior 100% Silicone, Translucent",27736,5.99,,Default Title,https://ihlcanada.com/products/selsil-280ml-translucent-premium-exterior-silicone-glazing-siding-and-pipes,2026-04-15T14:58:06.446409
IHL Canada,Adhesives,Selsil OctoSPEED 290 ml White Construction Adhesive,30113,8.49,,Default Title,https://ihlcanada.com/products/selsil-290ml-white-octospeed-construction-adhesive,2026-04-15T14:58:06.446412
IHL Canada,Adhesives,Selsil 290mL OCTOCLEAR Adhesive Sealant,30111,7.99,,Default Title,https://ihlcanada.com/products/selsil-290ml-octoclear-adhesive-sealant,2026-04-15T14:58:06.446414
IHL Canada,Adhesives,"Selsil 280mL General Purpose 100% Silicone, White",28152,5.75,,Default Title,https://ihlcanada.com/products/copy-of-selsil-280-ml-black-general-purpose-silicone-sealant-2,2026-04-15T14:58:06.446416
IHL Canada,Adhesives,Selsil OctoTACK 290 ml White Construction Adhesive,30114,7.99,,Default Title,https://ihlcanada.com/products/selsil-290ml-white-octotack-construction-adhesive,2026-04-15T14:58:06.446419
IHL Canada,Adhesives,Selsil Pro Multi-Purpose Lubricant Spray 400ml,28125,5.99,,Default Title,https://ihlcanada.com/products/selsil-400ml-multi-usage-penetrating-oil-spray,2026-04-15T14:58:06.446421
IHL Canada,Adhesives,Selsil PAK 500g Miracle Multi Purpose Cleaning Paste,34640,6.99,,Default Title,https://ihlcanada.com/products/selsil-pak-miracle-multi-purpose-cleaning-paste-500g,2026-04-15T14:58:06.446423
IHL Canada,Adhesives,Selsil Octomax 290 mL Black Multi-Purpose Adhesive Sealant,28688,5.99,,Default Title,https://ihlcanada.com/products/copy-of-selsil-290ml-sandalwood-octomax-multi-purpose-adhesive-sealant-2,2026-04-15T14:58:06.446426
IHL Canada,Adhesives,Selsil Multi-Purpose Spray Adhesive Glue 600 ml / 20 oz,35432,14.99,,Default Title,https://ihlcanada.com/products/selsil-mp-spray,2026-04-15T14:58:06.446428
IHL Canada,Adhesives,Selsil 600 ml White Masonry and Metal Expanding Joints Polyurethane Adhesive Sealant Sausage,30104,9.99,,Default Title,https://ihlcanada.com/products/copy-of-selsil-600-ml-grey-masonry-and-metal-expanding-joints-polyurethane-adhesive-sealant-sausage-3,2026-04-15T14:58:06.446430
IHL Canada,Adhesives,"Selsil 280mL Kitchen & Bath 100% Silicone, Almond",30143,5.99,,Default Title,https://ihlcanada.com/products/selsil-280ml-kitchen-and-bath-silicone-sealant,2026-04-15T14:58:06.446433
IHL Canada,Adhesives,Selsil Octomax 290 mL White Multi-Purpose Adhesive Sealant,30101,5.99,,Default Title,https://ihlcanada.com/products/copy-of-selsil-290ml-sandalwood-octomax-multi-purpose-adhesive-sealant,2026-04-15T14:58:06.446435
IHL Canada,Adhesives,Selsil Octomax 290 mL Sandalwood Multi-Purpose Adhesive Sealant,30103,5.99,,Default Title,https://ihlcanada.com/products/selsil-290ml-octomax-multi-purpose-adhesive-sealant,2026-04-15T14:58:06.446437
IHL Canada,Adhesives,"Selsil 280mL General Purpose 100% Silicone, Grey",28692,5.75,,Default Title,https://ihlcanada.com/products/copy-of-selsil-280-ml-black-general-purpose-silicone-sealant,2026-04-15T14:58:06.446440
IHL Canada,Adhesives,Selsil D3 5 kg Carpenters Super Wood Glue,28147,25.95,,Default Title,https://ihlcanada.com/products/selsil-d3-carpenters-super-wood-glue,2026-04-15T14:58:06.446442
IHL Canada,Adhesives,Selsil D3 500g Carpenters Super Wood Glue,28146,4.95,,Default Title,https://ihlcanada.com/products/selsil-d3-500g-carpenters-super-wood-glue,2026-04-15T14:58:06.446444
IHL Canada,Adhesives,Selsil 600 ml Limestone Masonry and Metal Expanding Joints Polyurethane Adhesive Sealant Sausage,30105,9.99,,Default Title,https://ihlcanada.com/products/copy-of-selsil-600-ml-grey-masonry-and-metal-expanding-joints-polyurethane-adhesive-sealant-sausage-2,2026-04-15T14:58:06.446447
