supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Safety,DuraDrive Hi-Vis Navy Short Sleeve Cooling Safety T-Shirt,29033,11.99,,S,https://ihlcanada.com/products/duradrive-hi-vis-navy-short-sleeve-cooling-safety-t-shirt,2026-06-13T12:19:41.246698
IHL Canada,Safety,DuraDrive Hi-Vis Navy Short Sleeve Cooling Safety T-Shirt,29033,11.99,,M,https://ihlcanada.com/products/duradrive-hi-vis-navy-short-sleeve-cooling-safety-t-shirt,2026-06-13T12:19:41.246699
IHL Canada,Safety,DuraDrive Hi-Vis Navy Short Sleeve Cooling Safety T-Shirt,29033,11.99,,L,https://ihlcanada.com/products/duradrive-hi-vis-navy-short-sleeve-cooling-safety-t-shirt,2026-06-13T12:19:41.246701
IHL Canada,Safety,DuraDrive Hi-Vis Navy Short Sleeve Cooling Safety T-Shirt,29033,11.99,,XL,https://ihlcanada.com/products/duradrive-hi-vis-navy-short-sleeve-cooling-safety-t-shirt,2026-06-13T12:19:41.246703
IHL Canada,Safety,DuraDrive Hi-Vis Navy Short Sleeve Cooling Safety T-Shirt,29033,11.99,,2XL,https://ihlcanada.com/products/duradrive-hi-vis-navy-short-sleeve-cooling-safety-t-shirt,2026-06-13T12:19:41.246707
IHL Canada,Safety,DuraDrive Hi-Vis Navy Short Sleeve Cooling Safety T-Shirt,29033,11.99,,3XL,https://ihlcanada.com/products/duradrive-hi-vis-navy-short-sleeve-cooling-safety-t-shirt,2026-06-13T12:19:41.246710
IHL Canada,Safety,DuraDrive CSA Type 1 Class E Hard Hat,26687,11.99,,White,https://ihlcanada.com/products/duradrive-csa-type-1-class-e-hard-hat,2026-06-13T12:19:41.246712
IHL Canada,Safety,DuraDrive CSA Type 1 Class E Hard Hat,26687,11.99,,Red,https://ihlcanada.com/products/duradrive-csa-type-1-class-e-hard-hat,2026-06-13T12:19:41.246713
IHL Canada,Safety,DuraDrive CSA Type 1 Class E Hard Hat,26687,11.99,,Black,https://ihlcanada.com/products/duradrive-csa-type-1-class-e-hard-hat,2026-06-13T12:19:41.246715
IHL Canada,Safety,DuraDrive CSA Type 1 Class E Hard Hat,26687,11.99,,grey,https://ihlcanada.com/products/duradrive-csa-type-1-class-e-hard-hat,2026-06-13T12:19:41.246717
IHL Canada,Safety,DuraDrive CSA Type 1 Class E Hard Hat,26687,11.99,,Navy,https://ihlcanada.com/products/duradrive-csa-type-1-class-e-hard-hat,2026-06-13T12:19:41.246718
IHL Canada,Safety,DuraDrive CSA Type 1 Class E Hard Hat,26687,11.99,,orange,https://ihlcanada.com/products/duradrive-csa-type-1-class-e-hard-hat,2026-06-13T12:19:41.246720
IHL Canada,Safety,DuraDrive CSA Type 1 Class E Hard Hat,26687,11.99,,Sky Blue,https://ihlcanada.com/products/duradrive-csa-type-1-class-e-hard-hat,2026-06-13T12:19:41.246721
IHL Canada,Safety,DuraDrive CSA Type 1 Class E Hard Hat,26687,11.99,,yellow,https://ihlcanada.com/products/duradrive-csa-type-1-class-e-hard-hat,2026-06-13T12:19:41.246723
IHL Canada,Safety,DuraDrive N95 NIOSH-Approved Industrial Disposable Non-Vented Dust Mask (20-Pack),26868,11.95,,Default Title,https://ihlcanada.com/products/duradrive-niosh-approved-tc-84a-5408-n95-industrial-disposable-non-vented-respirator-20-pack,2026-06-13T12:19:41.246725
IHL Canada,Safety,DuraDrive Clear Lens Frameless Sport Shaped Safety Glasses,27562,1.99,,Default Title,https://ihlcanada.com/products/duradrive-frameless-sport-shaped-safety-glasses,2026-06-13T12:19:41.246727
IHL Canada,Safety,DuraDrive Orange Disposable Uncorded Foam Earplug with 32 dB NRR (200-Pair),22876,18.99,,Default Title,https://ihlcanada.com/products/duradrive-orange-disposable-uncorded-foam-earplug-with-32-db-nrr-200-pair,2026-06-13T12:19:41.246729
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Black,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246730
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Black,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246732
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Black,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246734
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Black,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246736
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Black,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246738
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Black,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246740
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Black,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246741
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Navy,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246743
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Navy,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246745
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Navy,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246747
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Navy,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246749
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Navy,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246750
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Navy,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246752
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Orange,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246753
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Orange,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246755
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Orange,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246756
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Orange,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246758
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Orange,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246760
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Orange,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246761
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Orange,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-06-13T12:19:41.246763
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,Yellow,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-06-13T12:19:41.246765
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,White,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-06-13T12:19:41.246767
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,Green,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-06-13T12:19:41.246769
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,LightBlue,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-06-13T12:19:41.246770
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,Navy,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-06-13T12:19:41.246772
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,Orange,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-06-13T12:19:41.246774
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,Red,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-06-13T12:19:41.246776
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,RoyalBlue,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-06-13T12:19:41.246777
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,SkyBlue,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-06-13T12:19:41.246779
IHL Canada,Safety,Ontario WSIB Regulation #A Deluxe First Aid Kit,12559,16.95,,Default Title,https://ihlcanada.com/products/ihl-ontario-wsib-deluxe-first-aid-kit,2026-06-13T12:19:41.246781
IHL Canada,Safety,DuraDrive Men's Hi-Vis Class 2 Level 2 Tear-Away Safety Vest with Pockets,19943,13.95,,Orange,https://ihlcanada.com/products/duradrive-mens-hi-vis-class-2-level-2-tear-away-safety-vest-with-pockets,2026-06-13T12:19:41.246783
IHL Canada,Safety,DuraDrive Men's Hi-Vis Class 2 Level 2 Tear-Away Safety Vest with Pockets,19943,13.95,,Orange,https://ihlcanada.com/products/duradrive-mens-hi-vis-class-2-level-2-tear-away-safety-vest-with-pockets,2026-06-13T12:19:41.246785
IHL Canada,Safety,DuraDrive Men's Hi-Vis Class 2 Level 2 Tear-Away Safety Vest with Pockets,19943,13.95,,Orange,https://ihlcanada.com/products/duradrive-mens-hi-vis-class-2-level-2-tear-away-safety-vest-with-pockets,2026-06-13T12:19:41.246787
IHL Canada,Safety,DuraDrive Men's Hi-Vis Class 2 Level 2 Tear-Away Safety Vest with Pockets,19943,13.95,,Yellow,https://ihlcanada.com/products/duradrive-mens-hi-vis-class-2-level-2-tear-away-safety-vest-with-pockets,2026-06-13T12:19:41.246789
IHL Canada,Safety,DuraDrive Men's Hi-Vis Class 2 Level 2 Tear-Away Safety Vest with Pockets,19943,13.95,,Yellow,https://ihlcanada.com/products/duradrive-mens-hi-vis-class-2-level-2-tear-away-safety-vest-with-pockets,2026-06-13T12:19:41.246791
IHL Canada,Safety,DuraDrive Men's Hi-Vis Class 2 Level 2 Tear-Away Safety Vest with Pockets,19943,13.95,,Yellow,https://ihlcanada.com/products/duradrive-mens-hi-vis-class-2-level-2-tear-away-safety-vest-with-pockets,2026-06-13T12:19:41.246792
IHL Canada,Safety,DuraDrive Clear Lens Economy Frameless Safety Glasses,27565,1.49,,Default Title,https://ihlcanada.com/products/duradrive-economy-frameless-safety-glasses,2026-06-13T12:19:41.246794
IHL Canada,Safety,GVS Elipse SPR321 P100 Dust Filter (2-Pack),23708,19.99,,Default Title,https://ihlcanada.com/products/gvs-elipse-spr321-p100-elipse-replacement-filter-2-pack,2026-06-13T12:19:41.246796
IHL Canada,Safety,DuraDrive Orange Disposable Corded Foam Earplug with 32 dB NRR (100-Pair),28213,18.99,,Default Title,https://ihlcanada.com/products/duradrive-orange-disposable-corded-foam-earplug-with-32-db-nrr-100-pair,2026-06-13T12:19:41.246798
IHL Canada,Safety,DuraDrive A07-28C Clear Lens Anti-Scratch Anti-Fog Safety Glasses with Removable Foam Gasket,29076,5.79,,Default Title,https://ihlcanada.com/products/duradrive-safety-glass-with-removable-foam-gasket,2026-06-13T12:19:41.246800
IHL Canada,Safety,DURADRIVE 100% COTTON HI-VIS L/S T-SHIRT - ORANGE,32099,24.95,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-t-shirt,2026-06-13T12:19:41.246802
IHL Canada,Safety,DURADRIVE 100% COTTON HI-VIS L/S T-SHIRT - ORANGE,32099,24.95,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-t-shirt,2026-06-13T12:19:41.246803
IHL Canada,Safety,DURADRIVE 100% COTTON HI-VIS L/S T-SHIRT - ORANGE,32099,24.95,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-t-shirt,2026-06-13T12:19:41.246805
IHL Canada,Safety,DURADRIVE 100% COTTON HI-VIS L/S T-SHIRT - ORANGE,32099,24.95,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-t-shirt,2026-06-13T12:19:41.246806
IHL Canada,Safety,DURADRIVE 100% COTTON HI-VIS L/S T-SHIRT - ORANGE,32099,24.95,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-t-shirt,2026-06-13T12:19:41.246808
IHL Canada,Safety,DURADRIVE 100% COTTON HI-VIS L/S T-SHIRT - ORANGE,32099,24.95,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-t-shirt,2026-06-13T12:19:41.246818
IHL Canada,Safety,DURADRIVE 100% COTTON HI-VIS L/S T-SHIRT - ORANGE,32099,24.95,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-t-shirt,2026-06-13T12:19:41.246820
IHL Canada,Safety,DuraDrive Clear Anti-Fog Adjustable Safety Glasses,31025,5.99,,Default Title,https://ihlcanada.com/products/duradrive-a07-62-adjustable-temple-safety-glasses-clear-lens-w-anti-fog,2026-06-13T12:19:41.246823
IHL Canada,Safety,GVS Elipse SPR457 Half Mask Respirator with P100 Filters M/L,23707,49.99,,Default Title,https://ihlcanada.com/products/gvs-elipse-spr457-p100-medium-large-half-mask-respirator,2026-06-13T12:19:41.246824
IHL Canada,Safety,DuraDrive Clear Lens Anti-Scratch Anti-Fog Wrap Around Safety Glasses,29109,2.79,,Default Title,https://ihlcanada.com/products/duradrive-a07-29c-wrap-around-safety-glasses,2026-06-13T12:19:41.246826
IHL Canada,Safety,DuraDrive Clear Anti-Scratch Nemesis Safety Glasses,29073,3.79,,Default Title,https://ihlcanada.com/products/duradrive-anti-scratch-nemsis-safety-glasses,2026-06-13T12:19:41.246828
IHL Canada,Safety,Wasip F4560701 Emergency Eyewash Station with 1-Litre Bottle,12551,19.95,,Default Title,https://ihlcanada.com/products/wasip-f4560701-emergency-eyewash-station-with-1-litre-bottle,2026-06-13T12:19:41.246830
IHL Canada,Safety,DuraDrive Smoke Anti-Scratch Nemesis Safety Glasses,29119,3.79,,Default Title,https://ihlcanada.com/products/duradrive-cs-013s-nemsis-safety-glasses-smoke-lens-anti-scratch-with-strap,2026-06-13T12:19:41.246832
IHL Canada,Safety,DURADRIVE 29035 HI-VIS COOLING CREW NECK SHORT SLEEVE DELUXE T-SHIRT YELLOW,29035,11.99,,S,https://ihlcanada.com/products/duradrive-29035-hi-vis-cooling-crew-neck-short-sleeve-deluxe-t-shirt-yellow,2026-06-13T12:19:41.246835
IHL Canada,Safety,DURADRIVE 29035 HI-VIS COOLING CREW NECK SHORT SLEEVE DELUXE T-SHIRT YELLOW,29035,11.99,,M,https://ihlcanada.com/products/duradrive-29035-hi-vis-cooling-crew-neck-short-sleeve-deluxe-t-shirt-yellow,2026-06-13T12:19:41.246837
IHL Canada,Safety,DURADRIVE 29035 HI-VIS COOLING CREW NECK SHORT SLEEVE DELUXE T-SHIRT YELLOW,29035,11.99,,L,https://ihlcanada.com/products/duradrive-29035-hi-vis-cooling-crew-neck-short-sleeve-deluxe-t-shirt-yellow,2026-06-13T12:19:41.246839
IHL Canada,Safety,DURADRIVE 29035 HI-VIS COOLING CREW NECK SHORT SLEEVE DELUXE T-SHIRT YELLOW,29035,11.99,,XL,https://ihlcanada.com/products/duradrive-29035-hi-vis-cooling-crew-neck-short-sleeve-deluxe-t-shirt-yellow,2026-06-13T12:19:41.246840
IHL Canada,Safety,DURADRIVE 29035 HI-VIS COOLING CREW NECK SHORT SLEEVE DELUXE T-SHIRT YELLOW,29035,11.99,,2XL,https://ihlcanada.com/products/duradrive-29035-hi-vis-cooling-crew-neck-short-sleeve-deluxe-t-shirt-yellow,2026-06-13T12:19:41.246842
IHL Canada,Safety,DURADRIVE 29035 HI-VIS COOLING CREW NECK SHORT SLEEVE DELUXE T-SHIRT YELLOW,29035,11.99,,3XL,https://ihlcanada.com/products/duradrive-29035-hi-vis-cooling-crew-neck-short-sleeve-deluxe-t-shirt-yellow,2026-06-13T12:19:41.246844
IHL Canada,Safety,DuraDrive PM8010 Hi-Vis Orange Soft Foam Adjustable Earmuffs,26685,16.99,,Default Title,https://ihlcanada.com/products/duradrive-pm8010-hi-vis-soft-foam-adjustable-earmuffs,2026-06-13T12:19:41.246846
IHL Canada,Safety,DuraDrive Orange Reusable Corded Triple-Flange Silicone Earplug with 25 dB NRR (200-Pair),28216,44.99,,Default Title,https://ihlcanada.com/products/duradrive-orange-reusable-corded-triple-flange-silicone-earplug-with-25-db-nrr-200-pair,2026-06-13T12:19:41.246848
IHL Canada,Safety,DuraDrive Smoked Lens Safety Glasses,27563,1.99,,Default Title,https://ihlcanada.com/products/duradrive-smoked-lens-safety-glasses,2026-06-13T12:19:41.246850
IHL Canada,Safety,DuraDrive 1428 Clear Lens Anti-Scratch Visitor Safety Glasses,29072,1.99,,Default Title,https://ihlcanada.com/products/duradrive-1428-clear-lens-anti-scratch-visitor-safety-glass,2026-06-13T12:19:41.246851
IHL Canada,Safety,GVS Elipse SPM001 Half Mask Respirator Blue Carry Case,27377,36.95,,Default Title,https://ihlcanada.com/products/gvs-elipse-spm001-half-mask-respirator-blue-carry-case,2026-06-13T12:19:41.246853
IHL Canada,Safety,DuraDrive High Impact Safety Glasses Clear Lens,26671,1.99,,Default Title,https://ihlcanada.com/products/duradrive-neshoba-safety-glasses,2026-06-13T12:19:41.246855
IHL Canada,Safety,Ontario #1 Deluxe First Aid Kit 6-15 11 in x 3.3 in,12557,52.49,,Default Title,https://ihlcanada.com/products/wasip-ontario-1-deluxe-first-aid-kit,2026-06-13T12:19:41.246857
IHL Canada,Safety,Pyramex Proximity H2X Safety Glasses with Anti-Fog Clear Lens,22704,7.99,,Default Title,https://ihlcanada.com/products/pyramex-proximity-h2x-safety-glasses-with-anti-fog-clear-lens,2026-06-13T12:19:41.246858
IHL Canada,Safety,DuraDrive Clear Lens Side Shields Top Guard Safety Glasses,27570,1.99,,Default Title,https://ihlcanada.com/products/duradrive-side-shields-top-guard-safety-glasses,2026-06-13T12:19:41.246860
IHL Canada,Safety,GVS Elipse SPR451 Half Mask Respirator with P100 Filters S/M,23706,49.99,,Default Title,https://ihlcanada.com/products/gvs-elipse-spr451-p100-half-mask-small-medium-respirator,2026-06-13T12:19:41.246862
IHL Canada,Safety,DuraDrive Anti-Fog Anti-Scratch Smoke Safety Glasses,29110,2.79,,Default Title,https://ihlcanada.com/products/duradrive-a07-29s-wrap-around-safety-glasses-smoke-lens-anti-scratch-anti-fog,2026-06-13T12:19:41.246864
IHL Canada,Safety,DuraDrive Orange Reusable Corded Triple-Flange Silicone Earplug with 25 dB NRR (100-Pairs),28217,44.99,,Default Title,https://ihlcanada.com/products/duradrive-orange-reusable-corded-triple-flange-silicone-earplug-with-25-db-nrr-100-pair,2026-06-13T12:19:41.246866
IHL Canada,Safety,Pyramex GG504TSHIELD CAPSTONE SHIELD Clear H2X Anti-Fog Lens Goggles with Impact Protection Face Shield,12797,29.49,,Default Title,https://ihlcanada.com/products/pyramex-gg504tshield-capstone-shield-clear-h2x-anti-fog-lens-goggles-with-impact-protection-face-shield,2026-06-13T12:19:41.246868
IHL Canada,Safety,Peakworks FBH100002A Class A 3-Point Compliance Harness and Lanyard with Snap Hooks Kit,31804,97.74,,Default Title,https://ihlcanada.com/products/peakworks-pip11-6-compliance-fall-protection-harness-and-lanyard-combo-set,2026-06-13T12:19:41.246869
IHL Canada,Safety,DuraDrive Frameless Indoor/Outdoor Safety Glasses Mirror,26676,3.49,,Default Title,https://ihlcanada.com/products/duradrive-indoor-outdoor-mirror-lens-endeavor-plus-frameless-safety-glasses,2026-06-13T12:19:41.246871
IHL Canada,Safety,FALCON FSB5 5 oz. Sonic Blast Air Horn,26418,36.95,,Default Title,https://ihlcanada.com/products/falcon-fsb5-5-oz-sonic-blast-air-horn,2026-06-13T12:19:41.246873
IHL Canada,Safety,DuraDrive Smoked Lens Side Shields Top Guard Safety Glasses,27571,1.99,,Default Title,https://ihlcanada.com/products/duradrive-cs321b-smoked-lens-safety-glasses,2026-06-13T12:19:41.246875
IHL Canada,Safety,Wasip F4570301 1-Litre Emergency Eyewash Bottle (Empty) with Eye Cup,12548,12.5,,Default Title,https://ihlcanada.com/products/wasip-f4570301-1-litre-emergency-eyewash-bottle-with-eye-cup,2026-06-13T12:19:41.246877
IHL Canada,Safety,DuraDrive A04-01C Clear Lens Anti-Scratch Anti-Fog Safety Goggle,29080,9.99,,Default Title,https://ihlcanada.com/products/duradrive-anti-scratch-anti-fog-safety-goggle,2026-06-13T12:19:41.246878
IHL Canada,Safety,Ontario #2 Deluxe First Aid Kit 6-15 12.5 in x 4.5 in,12558,95.0,,Default Title,https://ihlcanada.com/products/wasip-ontario-2-deluxe-first-aid-kit,2026-06-13T12:19:41.246881
IHL Canada,Safety,"TRAFFIC CONE 28 Inches PVC ORANGE PYLON W/BASE, 4 Inches HI COLLAR, 7LBS",36298,19.99,,Default Title,https://ihlcanada.com/products/traffic-cone-28-inches-pvc-orange-pylon-w-base-4-inches-hi-collar-7lbs,2026-06-13T12:19:41.246882
IHL Canada,Safety,Peakworks FBH10000ASA54406 Class A 5-Point Contractor Harness and Lanyard Kit,31803,76.49,,Default Title,https://ihlcanada.com/products/peakworks-fbh10000asa54406-class-a-universal-5-point-full-body-fall-safety-harness-and-lanyard-kit,2026-06-13T12:19:41.246884
IHL Canada,Safety,Flame-Tamer 052047 Plastic Fire Extinguisher Tag 10-Pack,34444,8.9,,Default Title,https://ihlcanada.com/products/flame-tamer-052047-plastic-fire-extinguisher-tag-10-pack,2026-06-13T12:19:41.246887
IHL Canada,Safety,DuraDrive Frameless Indoor/Outdoor Safety Glasses Clear,26674,2.99,,Default Title,https://ihlcanada.com/products/duradrive-endeavor-plus-frameless-safety-glasses,2026-06-13T12:19:41.246889
IHL Canada,Safety,DuraDrive Smoked Frameless CSA Z94.3 Economy Safety Glasses,27566,1.49,,Default Title,https://ihlcanada.com/products/duradrive-economy-smoked-lens-safety-glasses,2026-06-13T12:19:41.246891
IHL Canada,Safety,Wasip F4501189 4-Litre First Aid Eyewash Sterile Solution Jug,12550,49.95,,Default Title,https://ihlcanada.com/products/wasip-f4501189-4-litre-first-aid-eyewash-sterile-solution-jug,2026-06-13T12:19:41.246893
IHL Canada,Safety,Pyramex HP141 SL Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13214,14.99,,Blue,https://ihlcanada.com/products/pyramex-hp141-sl-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-13T12:19:41.246894
IHL Canada,Safety,Pyramex HP141 SL Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13214,14.99,,Flu.Orange,https://ihlcanada.com/products/pyramex-hp141-sl-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-13T12:19:41.246896
IHL Canada,Safety,Pyramex HP141 SL Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13214,14.99,,Green,https://ihlcanada.com/products/pyramex-hp141-sl-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-13T12:19:41.246898
IHL Canada,Safety,Pyramex HP141 SL Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13214,14.99,,Grey,https://ihlcanada.com/products/pyramex-hp141-sl-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-13T12:19:41.246899
IHL Canada,Safety,Pyramex HP141 SL Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13214,14.99,,HiVisGreen,https://ihlcanada.com/products/pyramex-hp141-sl-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-13T12:19:41.246901
IHL Canada,Safety,Pyramex HP141 SL Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13214,14.99,,Orange,https://ihlcanada.com/products/pyramex-hp141-sl-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-13T12:19:41.246903
IHL Canada,Safety,Pyramex HP141 SL Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13214,14.99,,Pink,https://ihlcanada.com/products/pyramex-hp141-sl-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-13T12:19:41.246905
