supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Safety,DuraDrive HI-VIS Safety Hoodie,35837,29.99,,Black,https://ihlcanada.com/products/duradrive-hi-vis-pullover-safety-hoodie,2026-08-16T11:09:21.897445
IHL Canada,Safety,DuraDrive HI-VIS Safety Hoodie,35837,29.99,,Black,https://ihlcanada.com/products/duradrive-hi-vis-pullover-safety-hoodie,2026-08-16T11:09:21.897448
IHL Canada,Safety,DuraDrive HI-VIS Safety Hoodie,35837,29.99,,Black,https://ihlcanada.com/products/duradrive-hi-vis-pullover-safety-hoodie,2026-08-16T11:09:21.897450
IHL Canada,Safety,DuraDrive HI-VIS Safety Hoodie,35837,29.99,,Black,https://ihlcanada.com/products/duradrive-hi-vis-pullover-safety-hoodie,2026-08-16T11:09:21.897453
IHL Canada,Safety,DuraDrive HI-VIS Safety Hoodie,35837,29.99,,Black,https://ihlcanada.com/products/duradrive-hi-vis-pullover-safety-hoodie,2026-08-16T11:09:21.897455
IHL Canada,Safety,DuraDrive HI-VIS Safety Hoodie,35837,29.99,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-pullover-safety-hoodie,2026-08-16T11:09:21.897458
IHL Canada,Safety,DuraDrive HI-VIS Safety Hoodie,35837,29.99,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-pullover-safety-hoodie,2026-08-16T11:09:21.897460
IHL Canada,Safety,DuraDrive HI-VIS Safety Hoodie,35837,29.99,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-pullover-safety-hoodie,2026-08-16T11:09:21.897462
IHL Canada,Safety,DuraDrive HI-VIS Safety Hoodie,35837,29.99,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-pullover-safety-hoodie,2026-08-16T11:09:21.897464
IHL Canada,Safety,DuraDrive HI-VIS Safety Hoodie,35837,29.99,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-pullover-safety-hoodie,2026-08-16T11:09:21.897466
IHL Canada,Safety,DuraDrive HI-VIS Safety Hoodie,35837,29.99,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-pullover-safety-hoodie,2026-08-16T11:09:21.897468
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897471
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897473
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897475
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897478
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897480
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897482
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Yellow,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897484
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Yellow,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897486
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Yellow,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897488
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Yellow,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897490
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Yellow,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897492
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Yellow,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897494
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Black,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897497
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Black,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897499
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Black,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897501
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Black,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897503
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Black,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897505
IHL Canada,Safety,DuraDrive Hi-Vis Ripstop Insulated Winter Jacket - Water Resistant,35537,79.99,,Black,https://ihlcanada.com/products/duradrive-hi-vis-ripstop-parka,2026-08-16T11:09:21.897507
IHL Canada,Safety,DuraDrive N95 NIOSH-Approved Industrial Disposable Dust Masks with Exhalation Valve (10-Pack),26869,12.95,,Default Title,https://ihlcanada.com/products/duradrive-niosh-approved-tc-84a-5409-n95-industrial-disposable-vented-respirator-with-exhalation-valve-10-pack,2026-08-16T11:09:21.897510
IHL Canada,Safety,DuraDrive Cooling Crew Neck Navy Hi-Vis T-Shirt,29033,11.99,,XS,https://ihlcanada.com/products/duradrive-hi-vis-navy-short-sleeve-cooling-safety-t-shirt,2026-08-16T11:09:21.897512
IHL Canada,Safety,DuraDrive Cooling Crew Neck Navy Hi-Vis T-Shirt,29033,11.99,,S,https://ihlcanada.com/products/duradrive-hi-vis-navy-short-sleeve-cooling-safety-t-shirt,2026-08-16T11:09:21.897514
IHL Canada,Safety,DuraDrive Cooling Crew Neck Navy Hi-Vis T-Shirt,29033,11.99,,M,https://ihlcanada.com/products/duradrive-hi-vis-navy-short-sleeve-cooling-safety-t-shirt,2026-08-16T11:09:21.897516
IHL Canada,Safety,DuraDrive Cooling Crew Neck Navy Hi-Vis T-Shirt,29033,11.99,,L,https://ihlcanada.com/products/duradrive-hi-vis-navy-short-sleeve-cooling-safety-t-shirt,2026-08-16T11:09:21.897518
IHL Canada,Safety,DuraDrive Cooling Crew Neck Navy Hi-Vis T-Shirt,29033,11.99,,XL,https://ihlcanada.com/products/duradrive-hi-vis-navy-short-sleeve-cooling-safety-t-shirt,2026-08-16T11:09:21.897520
IHL Canada,Safety,DuraDrive Cooling Crew Neck Navy Hi-Vis T-Shirt,29033,11.99,,2XL,https://ihlcanada.com/products/duradrive-hi-vis-navy-short-sleeve-cooling-safety-t-shirt,2026-08-16T11:09:21.897522
IHL Canada,Safety,DuraDrive Cooling Crew Neck Navy Hi-Vis T-Shirt,29033,11.99,,3XL,https://ihlcanada.com/products/duradrive-hi-vis-navy-short-sleeve-cooling-safety-t-shirt,2026-08-16T11:09:21.897524
IHL Canada,Safety,DuraDrive N95 NIOSH-Approved Industrial Disposable Non-Vented Dust Mask (20-Pack),26868,11.95,,Default Title,https://ihlcanada.com/products/duradrive-niosh-approved-tc-84a-5408-n95-industrial-disposable-non-vented-respirator-20-pack,2026-08-16T11:09:21.897527
IHL Canada,Safety,DuraDrive CSA Type 1 Class E Hard Hat,26687,11.99,,White,https://ihlcanada.com/products/duradrive-csa-type-1-class-e-hard-hat,2026-08-16T11:09:21.897529
IHL Canada,Safety,DuraDrive CSA Type 1 Class E Hard Hat,26687,11.99,,Red,https://ihlcanada.com/products/duradrive-csa-type-1-class-e-hard-hat,2026-08-16T11:09:21.897531
IHL Canada,Safety,DuraDrive CSA Type 1 Class E Hard Hat,26687,11.99,,Black,https://ihlcanada.com/products/duradrive-csa-type-1-class-e-hard-hat,2026-08-16T11:09:21.897533
IHL Canada,Safety,DuraDrive CSA Type 1 Class E Hard Hat,26687,11.99,,grey,https://ihlcanada.com/products/duradrive-csa-type-1-class-e-hard-hat,2026-08-16T11:09:21.897535
IHL Canada,Safety,DuraDrive CSA Type 1 Class E Hard Hat,26687,11.99,,Navy,https://ihlcanada.com/products/duradrive-csa-type-1-class-e-hard-hat,2026-08-16T11:09:21.897537
IHL Canada,Safety,DuraDrive CSA Type 1 Class E Hard Hat,26687,11.99,,orange,https://ihlcanada.com/products/duradrive-csa-type-1-class-e-hard-hat,2026-08-16T11:09:21.897539
IHL Canada,Safety,DuraDrive CSA Type 1 Class E Hard Hat,26687,11.99,,Sky Blue,https://ihlcanada.com/products/duradrive-csa-type-1-class-e-hard-hat,2026-08-16T11:09:21.897541
IHL Canada,Safety,DuraDrive CSA Type 1 Class E Hard Hat,26687,11.99,,yellow,https://ihlcanada.com/products/duradrive-csa-type-1-class-e-hard-hat,2026-08-16T11:09:21.897543
IHL Canada,Safety,DuraDrive Clear Lens Frameless Sport Shaped Safety Glasses,27562,1.99,,Default Title,https://ihlcanada.com/products/duradrive-frameless-sport-shaped-safety-glasses,2026-08-16T11:09:21.897546
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,Yellow,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-08-16T11:09:21.897548
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,White,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-08-16T11:09:21.897551
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,Green,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-08-16T11:09:21.897553
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,LightBlue,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-08-16T11:09:21.897555
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,Navy,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-08-16T11:09:21.897557
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,Orange,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-08-16T11:09:21.897559
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,Red,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-08-16T11:09:21.897561
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,RoyalBlue,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-08-16T11:09:21.897563
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",13242,36.99,,SkyBlue,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-08-16T11:09:21.897565
IHL Canada,Safety,DuraDrive Orange Disposable Uncorded Foam Earplug with 32 dB NRR (200-Pair),22876,18.99,,Default Title,https://ihlcanada.com/products/duradrive-orange-disposable-uncorded-foam-earplug-with-32-db-nrr-200-pair,2026-08-16T11:09:21.897567
IHL Canada,Safety,Ontario WSIB Regulation #A Deluxe First Aid Kit,12559,16.95,,Default Title,https://ihlcanada.com/products/ihl-ontario-wsib-deluxe-first-aid-kit,2026-08-16T11:09:21.897570
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Black,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897572
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Black,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897574
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Black,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897576
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Black,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897578
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Black,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897581
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Black,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897583
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Black,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897585
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Navy,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897587
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Navy,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897589
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Navy,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897591
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Navy,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897593
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Navy,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897596
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Navy,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897598
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Orange,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897603
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Orange,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897605
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Orange,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897607
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Orange,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897609
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Orange,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897611
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Orange,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897613
IHL Canada,Safety,DuraDrive Men's 4 in. Hi-Vis Reflective Stripes Hooded Jacket,23275,32.99,,Orange,https://ihlcanada.com/products/duradrive-mens-4-in-hi-vis-reflective-stripes-hooded-jacket,2026-08-16T11:09:21.897615
IHL Canada,Safety,DuraDrive Clear Lens Economy Frameless Safety Glasses,27565,1.49,,Default Title,https://ihlcanada.com/products/duradrive-economy-frameless-safety-glasses,2026-08-16T11:09:21.897618
IHL Canada,Safety,DuraDrive Men's Hi-Vis Class 2 Level 2 Tear-Away Safety Vest with Pockets,19943,13.95,,Orange,https://ihlcanada.com/products/duradrive-mens-hi-vis-class-2-level-2-tear-away-safety-vest-with-pockets,2026-08-16T11:09:21.897620
IHL Canada,Safety,DuraDrive Men's Hi-Vis Class 2 Level 2 Tear-Away Safety Vest with Pockets,19943,13.95,,Orange,https://ihlcanada.com/products/duradrive-mens-hi-vis-class-2-level-2-tear-away-safety-vest-with-pockets,2026-08-16T11:09:21.897622
IHL Canada,Safety,DuraDrive Men's Hi-Vis Class 2 Level 2 Tear-Away Safety Vest with Pockets,19943,13.95,,Orange,https://ihlcanada.com/products/duradrive-mens-hi-vis-class-2-level-2-tear-away-safety-vest-with-pockets,2026-08-16T11:09:21.897624
IHL Canada,Safety,DuraDrive Men's Hi-Vis Class 2 Level 2 Tear-Away Safety Vest with Pockets,19943,13.95,,Yellow,https://ihlcanada.com/products/duradrive-mens-hi-vis-class-2-level-2-tear-away-safety-vest-with-pockets,2026-08-16T11:09:21.897626
IHL Canada,Safety,DuraDrive Men's Hi-Vis Class 2 Level 2 Tear-Away Safety Vest with Pockets,19943,13.95,,Yellow,https://ihlcanada.com/products/duradrive-mens-hi-vis-class-2-level-2-tear-away-safety-vest-with-pockets,2026-08-16T11:09:21.897628
IHL Canada,Safety,DuraDrive Men's Hi-Vis Class 2 Level 2 Tear-Away Safety Vest with Pockets,19943,13.95,,Yellow,https://ihlcanada.com/products/duradrive-mens-hi-vis-class-2-level-2-tear-away-safety-vest-with-pockets,2026-08-16T11:09:21.897630
IHL Canada,Safety,GVS Elipse SPR321 P100 Dust Filter (2-Pack),23708,19.99,,Default Title,https://ihlcanada.com/products/gvs-elipse-spr321-p100-elipse-replacement-filter-2-pack,2026-08-16T11:09:21.897632
IHL Canada,Safety,DuraDrive A07-28C Clear Lens Anti-Scratch Anti-Fog Safety Glasses with Removable Foam Gasket,29076,5.79,,Default Title,https://ihlcanada.com/products/duradrive-safety-glass-with-removable-foam-gasket,2026-08-16T11:09:21.897635
IHL Canada,Safety,DuraDrive Orange Disposable Corded Foam Earplug with 32 dB NRR (100-Pair),28213,18.99,,Default Title,https://ihlcanada.com/products/duradrive-orange-disposable-corded-foam-earplug-with-32-db-nrr-100-pair,2026-08-16T11:09:21.897637
IHL Canada,Safety,DURADRIVE 100% COTTON HI-VIS L/S T-SHIRT - ORANGE,32099,24.95,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-t-shirt,2026-08-16T11:09:21.897639
IHL Canada,Safety,DURADRIVE 100% COTTON HI-VIS L/S T-SHIRT - ORANGE,32099,24.95,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-t-shirt,2026-08-16T11:09:21.897641
IHL Canada,Safety,DURADRIVE 100% COTTON HI-VIS L/S T-SHIRT - ORANGE,32099,24.95,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-t-shirt,2026-08-16T11:09:21.897644
IHL Canada,Safety,DURADRIVE 100% COTTON HI-VIS L/S T-SHIRT - ORANGE,32099,24.95,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-t-shirt,2026-08-16T11:09:21.897646
IHL Canada,Safety,DURADRIVE 100% COTTON HI-VIS L/S T-SHIRT - ORANGE,32099,24.95,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-t-shirt,2026-08-16T11:09:21.897648
IHL Canada,Safety,DURADRIVE 100% COTTON HI-VIS L/S T-SHIRT - ORANGE,32099,24.95,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-t-shirt,2026-08-16T11:09:21.897650
IHL Canada,Safety,DURADRIVE 100% COTTON HI-VIS L/S T-SHIRT - ORANGE,32099,24.95,,Orange,https://ihlcanada.com/products/duradrive-hi-vis-t-shirt,2026-08-16T11:09:21.897653
IHL Canada,Safety,GVS Elipse SPR457 Half Mask Respirator with P100 Filters M/L,23707,49.99,,Default Title,https://ihlcanada.com/products/gvs-elipse-spr457-p100-medium-large-half-mask-respirator,2026-08-16T11:09:21.897655
IHL Canada,Safety,DuraDrive Cooling Crew Neck Yellow Hi-Vis T-Shirt,29035,11.99,,S,https://ihlcanada.com/products/duradrive-29035-hi-vis-cooling-crew-neck-short-sleeve-deluxe-t-shirt-yellow,2026-08-16T11:09:21.897657
IHL Canada,Safety,DuraDrive Cooling Crew Neck Yellow Hi-Vis T-Shirt,29035,11.99,,M,https://ihlcanada.com/products/duradrive-29035-hi-vis-cooling-crew-neck-short-sleeve-deluxe-t-shirt-yellow,2026-08-16T11:09:21.897660
IHL Canada,Safety,DuraDrive Cooling Crew Neck Yellow Hi-Vis T-Shirt,29035,11.99,,L,https://ihlcanada.com/products/duradrive-29035-hi-vis-cooling-crew-neck-short-sleeve-deluxe-t-shirt-yellow,2026-08-16T11:09:21.897662
IHL Canada,Safety,DuraDrive Cooling Crew Neck Yellow Hi-Vis T-Shirt,29035,11.99,,XL,https://ihlcanada.com/products/duradrive-29035-hi-vis-cooling-crew-neck-short-sleeve-deluxe-t-shirt-yellow,2026-08-16T11:09:21.897664
IHL Canada,Safety,DuraDrive Cooling Crew Neck Yellow Hi-Vis T-Shirt,29035,11.99,,2XL,https://ihlcanada.com/products/duradrive-29035-hi-vis-cooling-crew-neck-short-sleeve-deluxe-t-shirt-yellow,2026-08-16T11:09:21.897666
IHL Canada,Safety,DuraDrive Cooling Crew Neck Yellow Hi-Vis T-Shirt,29035,11.99,,3XL,https://ihlcanada.com/products/duradrive-29035-hi-vis-cooling-crew-neck-short-sleeve-deluxe-t-shirt-yellow,2026-08-16T11:09:21.897669
IHL Canada,Safety,Wasip F4560701 Emergency Eyewash Station with 1-Litre Bottle,12551,19.95,,Default Title,https://ihlcanada.com/products/wasip-f4560701-emergency-eyewash-station-with-1-litre-bottle,2026-08-16T11:09:21.897671
IHL Canada,Safety,DuraDrive Clear Anti-Fog Adjustable Safety Glasses,31025,5.99,,Default Title,https://ihlcanada.com/products/duradrive-a07-62-adjustable-temple-safety-glasses-clear-lens-w-anti-fog,2026-08-16T11:09:21.897673
IHL Canada,Safety,DuraDrive Clear Lens Anti-Scratch Anti-Fog Wrap Around Safety Glasses,29109,2.79,,Default Title,https://ihlcanada.com/products/duradrive-a07-29c-wrap-around-safety-glasses,2026-08-16T11:09:21.897676
IHL Canada,Safety,DuraDrive PM8010 Hi-Vis Orange Soft Foam Adjustable Earmuffs,26685,16.99,,Default Title,https://ihlcanada.com/products/duradrive-pm8010-hi-vis-soft-foam-adjustable-earmuffs,2026-08-16T11:09:21.897678
IHL Canada,Safety,DuraDrive Clear Anti-Scratch Nemesis Safety Glasses,29073,3.79,,Default Title,https://ihlcanada.com/products/duradrive-anti-scratch-nemsis-safety-glasses,2026-08-16T11:09:21.897680
IHL Canada,Safety,DuraDrive Smoke Anti-Scratch Nemesis Safety Glasses,29119,3.79,,Default Title,https://ihlcanada.com/products/duradrive-cs-013s-nemsis-safety-glasses-smoke-lens-anti-scratch-with-strap,2026-08-16T11:09:21.897682
IHL Canada,Safety,DuraDrive Smoked Lens Safety Glasses,27563,1.99,,Default Title,https://ihlcanada.com/products/duradrive-smoked-lens-safety-glasses,2026-08-16T11:09:21.897685
IHL Canada,Safety,GVS Elipse SPR451 Half Mask Respirator with P100 Filters S/M,23706,49.99,,Default Title,https://ihlcanada.com/products/gvs-elipse-spr451-p100-half-mask-small-medium-respirator,2026-08-16T11:09:21.897687
IHL Canada,Safety,GVS Elipse SPM001 Half Mask Respirator Blue Carry Case,27377,36.95,,Default Title,https://ihlcanada.com/products/gvs-elipse-spm001-half-mask-respirator-blue-carry-case,2026-08-16T11:09:21.897689
IHL Canada,Safety,DuraDrive 1428 Clear Lens Anti-Scratch Visitor Safety Glasses,29072,1.99,,Default Title,https://ihlcanada.com/products/duradrive-1428-clear-lens-anti-scratch-visitor-safety-glass,2026-08-16T11:09:21.897692
IHL Canada,Safety,DuraDrive Orange Reusable Corded Triple-Flange Silicone Earplug with 25 dB NRR (200-Pair),28216,44.99,,Default Title,https://ihlcanada.com/products/duradrive-orange-reusable-corded-triple-flange-silicone-earplug-with-25-db-nrr-200-pair,2026-08-16T11:09:21.897694
IHL Canada,Safety,DuraDrive High Impact Safety Glasses Clear Lens,26671,1.99,,Default Title,https://ihlcanada.com/products/duradrive-neshoba-safety-glasses,2026-08-16T11:09:21.897696
IHL Canada,Safety,Ontario #1 Deluxe First Aid Kit 6-15 11 in x 3.3 in,12557,52.49,,Default Title,https://ihlcanada.com/products/wasip-ontario-1-deluxe-first-aid-kit,2026-08-16T11:09:21.897699
IHL Canada,Safety,Pyramex Proximity H2X Safety Glasses with Anti-Fog Clear Lens,22704,7.99,,Default Title,https://ihlcanada.com/products/pyramex-proximity-h2x-safety-glasses-with-anti-fog-clear-lens,2026-08-16T11:09:21.897701
IHL Canada,Safety,FALCON FSB5 5 oz. Sonic Blast Air Horn,26418,36.95,,Default Title,https://ihlcanada.com/products/falcon-fsb5-5-oz-sonic-blast-air-horn,2026-08-16T11:09:21.897704
IHL Canada,Safety,DuraDrive Clear Lens Side Shields Top Guard Safety Glasses,27570,1.99,,Default Title,https://ihlcanada.com/products/duradrive-side-shields-top-guard-safety-glasses,2026-08-16T11:09:21.897706
