supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Fasteners,H Paulin #6 x 2 in. Flat Head Phillips Drive Fine Thread Drywall Screws (300-Jug),18286,11.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-2-in-flat-head-phillips-drive-fine-thread-drywall-screws-300-jug,2026-06-21T13:00:13.303198
IHL Canada,Fasteners,"DuraDrive #8 x 1-3/4 in. Construction Screws, Bare, Flat Head Square (4,000 Per Box)",16050,49.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-8-x-1-1-2-in-low-root-zinc-coated-flat-head-square-drive-flooring-screws-5-000-box,2026-06-21T13:00:13.303200
IHL Canada,Fasteners,DuraDrive 3 in 8 Gauge Bright Concrete Nails - 50 lb/Pack,14541,78.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-concrete-nails-50-lb-per-box,2026-06-21T13:00:13.303203
IHL Canada,Fasteners,H Paulin #8 x 2 in. Low Root Brown Coated Flat Head Square Drive Exterior Cedar Decking Screws (400-Jug),16063,25.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-2-in-low-root-brown-coated-flat-head-square-drive-exterior-cedar-decking-screws-400-jug,2026-06-21T13:00:13.303205
IHL Canada,Fasteners,"DuraDrive 2 in. Hot-Dip Galvanized Spiral Shank Flat Top Coil Framing Nails (4,500-Box)",14507,36.95,,Default Title,https://ihlcanada.com/products/duradrive-2-in-hot-dip-galvanized-ring-shank-flat-top-coil-framing-nails-4-500-box,2026-06-21T13:00:13.303207
IHL Canada,Fasteners,H Paulin #8 x 2 in. Zinc Coated Flat Head Square Drive Particle Board Screws (400-Jug),16113,22.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-2-in-zinc-coated-flat-head-square-drive-particle-board-screws-400-jug,2026-06-21T13:00:13.303209
IHL Canada,Fasteners,DuraDrive 2-1/2 in x 0.3 in Bright Flat Head Fluted Drive Pins,11688,9.75,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-x-0-300-in-concrete-pins-for-concrete-and-steel-100-pack,2026-06-21T13:00:13.303211
IHL Canada,Fasteners,"H Paulin #6 x 3/8 in. Zinc Coated Pan Head Square Drive Self-Drilling Drill-X Metal Screws (1,000-Jug)",16150,20.95,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-self-drilling-drill-x-metal-screws-1-000-jug,2026-06-21T13:00:13.303213
IHL Canada,Fasteners,"DuraDrive 2-3/8 in. 34-Degree Hot-Dip Galvanized Paper Strip Nails (5,000-Box)",14589,77.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-8-in-34-degree-hot-dip-galvanized-spiral-paper-strip-nails-5-000-per-box,2026-06-21T13:00:13.303217
IHL Canada,Fasteners,H Paulin #10 x 1-1/2 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (400-Jug),16084,25.0,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-2-in-zinc-coated-pan-head-square-drive-interior-metal-screws-400-jug,2026-06-21T13:00:13.303219
IHL Canada,Fasteners,"DuraDrive 1-3/4 in. x 7/16 in. Crown N19 Series Yellow Varnish Galvanized Staples (10,000-Pack)",17150,51.69,,Default Title,https://ihlcanada.com/products/duradrive-1-3-4-in-x-7-16-in-crown-n19-series-yellow-varnish-galvanized-staples-10-000-pack,2026-06-21T13:00:13.303221
IHL Canada,Fasteners,H Paulin #8-10 x 7/8 in. Plastic Conical Concrete Anchors (900-Jug),10090,11.95,,Default Title,https://ihlcanada.com/products/h-paulin-plastic-conical-concrete-anchors-900-pack,2026-06-21T13:00:13.303224
IHL Canada,Fasteners,The Hillman Group Paulin 537-202 #8 3/4 in Zinc Metal Screw,16155,32.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-3-4-in-pan-head-socket-drill-x-metal-screws-1-000-per-jug,2026-06-21T13:00:13.303226
IHL Canada,Fasteners,DuraDrive 12 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14518,45.05,,Default Title,https://ihlcanada.com/products/duradrive-12-in-common-nails-50-lb-per-box,2026-06-21T13:00:13.303228
IHL Canada,Fasteners,H Paulin #8 x 3 in. Low Root Brown Coated Flat Head Square Drive Pressure Treated Cedar Decking Screws (200-Jug),16064,21.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-3-in-low-root-brown-coated-flat-head-square-drive-pressure-treated-cedar-decking-screws-200-jug,2026-06-21T13:00:13.303231
IHL Canada,Fasteners,The Hillman Group Paulin 537-080 #8 1-1/4 in Zinc Board Screw,16106,21.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-1-1-4-in-flat-head-socket-particle-board-screws-600-per-jug,2026-06-21T13:00:13.303233
IHL Canada,Fasteners,H Paulin #6-8 Nylon Self-Drilling Drywall Anchors (200-Jug),18112,25.0,,Default Title,https://ihlcanada.com/products/h-paulin-6-8-nylon-self-drilling-drywall-anchors-200-pack,2026-06-21T13:00:13.303235
IHL Canada,Fasteners,H Paulin 1/2 in. Zinc Coated Fender Washers (70-Jug),17863,13.95,,Default Title,https://ihlcanada.com/products/h-paulin-1-2-in-zinc-coated-fender-washers-70-jug,2026-06-21T13:00:13.303237
IHL Canada,Fasteners,H Paulin 3/8 in. x 16 Zinc Coated Grade-2 Hex Nuts (100-Jug),14638,7.95,,Default Title,https://ihlcanada.com/products/h-paulin-3-8-in-x-16-zinc-coated-grade-2-hex-nuts-100-jug,2026-06-21T13:00:13.303240
IHL Canada,Fasteners,The Hillman Group Paulin 537-143 #10 1 in Zinc Metal Screw,16083,22.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-in-pan-head-socket-metal-screws-500-per-jug,2026-06-21T13:00:13.303242
IHL Canada,Fasteners,"DuraDrive 2-3/8 in. 34-Degree Bright Ring Shank Paper Strip Nails (5,000-Box)",14593,45.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-8-in-34-degree-bright-ring-shank-paper-strip-nails-5-000-box,2026-06-21T13:00:13.303244
IHL Canada,Fasteners,DuraDrive 1-1/2 in. 9-Gauge Hot-Dip Galvanized Joist Hanger Nails (50 lb. per Box),14552,69.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-9-gauge-hot-dip-galvanized-joist-hanger-nails-50-lb-per-box,2026-06-21T13:00:13.303246
IHL Canada,Fasteners,H Paulin #14 x 4 in. Zinc Plated Hex Washer Head Self-Drilling Tek Screws (100-Box),16140,29.95,,Default Title,https://ihlcanada.com/products/h-paulin-14-x-4-in-zinc-plated-hex-washer-head-self-drilling-tek-screws-100-box,2026-06-21T13:00:13.303248
IHL Canada,Fasteners,H Paulin #8 x 1-1/4 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (500-Jug),16098,22.25,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-interior-metal-screws-500-jug,2026-06-21T13:00:13.303250
IHL Canada,Fasteners,DuraDrive 3 in x 0.3 in Bright Flat Head Fluted Drive Pins,11695,10.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-x-0-300-in-concrete-pins-for-concrete-and-steel-100-pack,2026-06-21T13:00:13.303253
IHL Canada,Fasteners,"DuraDrive 2 in. x 7/16 in. Crown N21 Series Yellow Varnish Galvanized Staples (10,000-Pack)",17151,63.25,,Default Title,https://ihlcanada.com/products/duradrive-2-in-x-7-16-in-crown-n21-series-yellow-varnish-galvanized-staples-10-000-pack,2026-06-21T13:00:13.303255
IHL Canada,Fasteners,"DuraDrive 1/4 in. x 1-3/4 in. Hex Head Slot Drive Concrete Screws (2,500 Per Box)",34803,119.95,,Default Title,https://ihlcanada.com/products/duradrive-concrete-screw-hex-1-4x1-3-4-inches-2500-box,2026-06-21T13:00:13.303257
IHL Canada,Fasteners,"DuraDrive 1/2"" x 5"" Threaded Concrete Screw Anchor (25-Pack)",31921,37.35,,Default Title,https://ihlcanada.com/products/duradrive-1-2-inches-x-5-inches-high-performance-white-zinc-threaded-anchor-25-box,2026-06-21T13:00:13.303259
IHL Canada,Fasteners,"Metabo HPT 23007SHPT 2 in. 23-Gauge Galvanized Headless Micro Pin Nails (2,000-Pack)",31969,6.99,,Default Title,https://ihlcanada.com/products/metabo-hpt-23007shpt-micro-pins-23ga-x-2-2m,2026-06-21T13:00:13.303261
IHL Canada,Fasteners,DuraDrive 1/2 in. x 2-3/4 in. Performance Wedge Anchor (50-Pack),31939,27.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2in-performance-wedge-anchor,2026-06-21T13:00:13.303263
IHL Canada,Fasteners,DuraDrive 1/2 in. Drop-in Internally Threaded Expansion Anchor Setting Tool,31771,3.75,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-1-4-in-drop-in-internally-threaded-expansion-anchor-setting-tool-1,2026-06-21T13:00:13.303266
IHL Canada,Fasteners,DuraDrive 5/8 in. x 4-1/2 in. Performance Wedge Anchor (20-Pack),31944,25.75,,Default Title,https://ihlcanada.com/products/duradrive-5-8in-performance-wedge-anchor-25-pack,2026-06-21T13:00:13.303269
IHL Canada,Fasteners,"DuraDrive 3/8"" x 5"" Threaded Concrete Screw Anchor (50-Pack)",31918,35.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-inches-x-5-inches-high-performance-white-zinc-threaded-anchor-50-box,2026-06-21T13:00:13.303272
IHL Canada,Fasteners,"DuraDrive 1/4"" x 1-3/4"" Threaded Concrete Screw Anchor (100-Pack)",31913,29.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4in-performance-threaded-anchor-100-pack,2026-06-21T13:00:13.303274
IHL Canada,Fasteners,"DuraDrive 3/8"" x 1-3/4"" Threaded Concrete Screw Anchor (50-Pack)",35144,27.59,,Default Title,https://ihlcanada.com/products/duradrive-3-8-inches-x-1-3-4-inches-zinc-threaded-anchor-50-box,2026-06-21T13:00:13.303276
IHL Canada,Fasteners,DuraDrive 3/8 in. x 5 in. Flat Head Sleeve Anchor (50-Pack),31791,21.99,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-3-8-in-x-2-3-4-in-flat-head-sleeve-anchor-50-pack-1,2026-06-21T13:00:13.303278
IHL Canada,Fasteners,"DuraDrive 1-1/2 in. Plastic Cap Spiral Shank Insulation Nails (2,000-Box)",31628,24.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-plastic-cap-spiral-shank-insulation-nails-2-000-box,2026-06-21T13:00:13.303280
IHL Canada,Fasteners,"Metabo HPT 23000SHPT 5/8 in. 23-Gauge Galvanized Headless Micro Pin Nails (2,000-Pack)",31964,3.99,,Default Title,https://ihlcanada.com/products/metabo-hpt-23000shpt-micro-pins-23ga-x-5-8-2m,2026-06-21T13:00:13.303282
IHL Canada,Fasteners,DuraDrive 3/8 in 3 in Carbon Steel Sleeve Anchor - 50/Pack,31777,11.99,,Default Title,https://ihlcanada.com/products/duradrive-3-8-in-x-3-in-white-zinc-hex-nut-sleeve-anchor-50-pack,2026-06-21T13:00:13.303285
IHL Canada,Fasteners,H Paulin 5/16 in. x 3 in. Zinc Coated Hex Head Lag Bolts (500-Box),22760,99.95,,Default Title,https://ihlcanada.com/products/h-paulin-5-16-in-x-3-in-zinc-coated-hex-head-lag-bolts-500-box,2026-06-21T13:00:13.303287
IHL Canada,Fasteners,"DuraDrive 1-3/4 in. x 0.083 Duradized Galvanized Ring Shank Conical Top Coil Framing Nails (9,020-Box)",27882,56.95,,Default Title,https://ihlcanada.com/products/duradrive-1-3-4-in-x-0-083-duradized-galvanized-ring-shank-conical-top-coil-framing-nails-9-020-box,2026-06-21T13:00:13.303289
IHL Canada,Fasteners,DuraDrive #8 x 1-1/4 in. Coarse Thread Spoon Point Cement Board Screws (150-Pack),27857,4.75,,Default Title,https://ihlcanada.com/products/duradrive-8-grey-coated-flat-head-phillips-drive-type-2-spoon-point-cement-board-screws,2026-06-21T13:00:13.303291
IHL Canada,Fasteners,H Paulin 5/16 in. x 36 in. Zinc Coated Threaded Rod,15550,2.99,,Default Title,https://ihlcanada.com/products/h-paulin-5-16-in-x-36-in-zinc-coated-threaded-rod,2026-06-21T13:00:13.303295
IHL Canada,Fasteners,H Paulin #10 x 3-1/2 in. Low Root Brown Coated Flat Head Square Drive Cedar Decking Screws (125-Jug),16061,26.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-3-1-2-in-low-root-brown-coated-flat-head-square-drive-cedar-decking-screws-125-jug,2026-06-21T13:00:13.303298
IHL Canada,Fasteners,DuraDrive 2-1/4 in. 10-Gauge Smooth Finish Double Head Nails (50 lb. per Box),14542,54.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-10-gauge-smooth-finish-double-head-nails-50-lb-per-box,2026-06-21T13:00:13.303300
IHL Canada,Fasteners,DuraDrive 1-1/4 in x 0.3 in Bright Flat Head Fluted Drive Pins,11681,8.24,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-x-0-300-in-concrete-pins-for-concrete-and-steel-100-pack,2026-06-21T13:00:13.303302
IHL Canada,Fasteners,DuraDrive 2-1/4 in 9 Gauge Bright Concrete Nails - 4.5 lb/Box,14535,6.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-concrete-nails-4-5-lb-per-box,2026-06-21T13:00:13.303304
IHL Canada,Fasteners,DuraDrive 1/2 in. x 12 in. L-Anchor Bolts with Nuts and Washers (100-Pack),10079,69.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-1-2-in-x-6-in-l-anchor-bolts-with-nuts-and-washers-100-box-4,2026-06-21T13:00:13.303306
IHL Canada,Fasteners,H Paulin 1/4 in. Zinc Coated Flat Washers (400-Jug),17869,8.59,,Default Title,https://ihlcanada.com/products/h-paulin-1-4-in-zinc-coated-flat-washers-400-jug,2026-06-21T13:00:13.303308
IHL Canada,Fasteners,DuraDrive 0.27 Caliber Yellow 10-Shot Strip Powder Actuated Fastener Loads (100-Pack),16707,11.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-0-27-caliber-green-10-shot-strip-powder-actuated-fastener-loads-100-pack-1,2026-06-21T13:00:13.303311
IHL Canada,Fasteners,"DuraDrive 1-1/4 in. x 7/16 in. Crown 16-Gauge N15 Series Yellow Varnish Galvanized Staples (10,000-Pack)",17148,34.44,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-x-7-16-in-crown-16-gauge-n15-series-yellow-varnish-galvanized-staples-10-000-pack,2026-06-21T13:00:13.303313
IHL Canada,Fasteners,H Paulin #8 x 2-1/2 in. Zinc Coated Flat Head Square Drive Particle Board Screws (250-Jug),16112,19.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-2-1-2-in-zinc-coated-flat-head-square-drive-particle-board-screws-250-jug,2026-06-21T13:00:13.303315
IHL Canada,Fasteners,DuraDrive 2-1/2 in Steel Electro-Galvanized Roofing Nails - 50 lb/Box,14575,44.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-electro-galvanized-spiral-steel-roofing-nails-50-lb-per-box,2026-06-21T13:00:13.303317
IHL Canada,Fasteners,"DuraDrive 1/2 in. x 1/4 in. Crown 18-Gauge L08 Series Galvanized Steel Coated Staples (5,000-Pack)",17139,4.54,,Default Title,https://ihlcanada.com/products/duradrive-1-2-in-x-1-4-in-crown-18-gauge-l08-series-galvanized-steel-coated-staples-5-000-pack,2026-06-21T13:00:13.303319
IHL Canada,Fasteners,H Paulin #6 x 1-1/4 in. Fine Thread Drywall Screw (500-Jug),16021,14.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-1-1-4-in-fine-thread-drywall-screws-500-per-jug,2026-06-21T13:00:13.303321
IHL Canada,Fasteners,DEWALT POWERS 02826 1/4 in. x 2 in. ZAMAC NAILIN Mushroom Head Carbon Steel Nail Anchor (100-Pack),18101,24.95,,Default Title,https://ihlcanada.com/products/dewalt-1-4in-x-2in-mushroom-head-carbon-steel-nail-anchor-100-pack,2026-06-21T13:00:13.303323
IHL Canada,Fasteners,H Paulin #10 x 1-1/2 in. Brown Coated Hex Head Exterior Roofing and Siding Screws (100-Jug),16123,14.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-2-in-brown-coated-hex-head-exterior-roofing-and-siding-screws-100-jug,2026-06-21T13:00:13.303326
IHL Canada,Fasteners,H Paulin #6 x 1-5/8 in. Zinc Coated Flat Head Phillips Drive Self-Drilling Drywall Screws (450-Jug),19322,19.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-1-5-8-in-zinc-coated-flat-head-phillips-drive-self-drilling-drywall-screws-450-jug,2026-06-21T13:00:13.303328
IHL Canada,Fasteners,"DuraDrive 2 in. Plastic Cap Spiral Shank Insulation Nails (2,000-Box)",14559,24.95,,Default Title,https://ihlcanada.com/products/duradrive-plastic-cap-spiral-shank-insulation-roofing-nails,2026-06-21T13:00:13.303330
IHL Canada,Fasteners,DuraDrive 3 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14436,45.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-ardox-nails-50-lb-per-box,2026-06-21T13:00:13.303332
IHL Canada,Fasteners,The Hillman Group Paulin 537-127 #8 1-1/2 in Zinc Metal Screw,16097,25.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-1-1-2-in-pan-head-socket-metal-screws-500-per-jug,2026-06-21T13:00:13.303334
IHL Canada,Fasteners,DuraDrive 1 in. 9-Gauge Bright Finish Fluted Spiral Shank Concrete Nails (4.5 lb. per Box),14526,6.95,,Default Title,https://ihlcanada.com/products/duradrive-9-gauge-bright-finish-fluted-spiral-shank-concrete-nails,2026-06-21T13:00:13.303338
IHL Canada,Fasteners,DuraDrive 3-1/4 in. Cold-Dip Galvanized Spiral Shank Coil Framing Nails (4050-Box),14502,54.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-4-in-duradized-cold-dip-galvanized-spiral-shank-coil-framing-nails-4-050-box,2026-06-21T13:00:13.303342
IHL Canada,Fasteners,H Paulin 1/4 in. x 20 Zinc Coated Grade-2 Hex Nuts (300-Jug),14636,10.95,,Default Title,https://ihlcanada.com/products/h-paulin-1-4-in-x-20-zinc-coated-grade-2-hex-nuts-300-jug,2026-06-21T13:00:13.303344
IHL Canada,Fasteners,"H Paulin #8 x 5/8 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (1,000-Jug)",16102,27.95,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-interior-metal-screws-1-000-jug,2026-06-21T13:00:13.303346
IHL Canada,Fasteners,The Hillman Group Paulin 537-144 #10 1-1/4 in Zinc Metal Screw,16085,25.0,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-4-in-zinc-plated-pan-head-socket-type-inchesa-inches-metal-screws-500-per-jug,2026-06-21T13:00:13.303348
IHL Canada,Fasteners,"DuraDrive 1/2 in. x 8 in. L-Anchor Bolts with Nuts and Washers (5,000-Pack)",10083,2099.0,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-1-2-in-x-6-in-l-anchor-bolts-with-nuts-and-washers-100-box-2,2026-06-21T13:00:13.303350
IHL Canada,Fasteners,"H Paulin #8 x 3/4 in. Zinc Coated Hex Head Self-Drilling Drill-X Metal Screws (1,000-Jug)",16044,37.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-3-4-in-zinc-coated-hex-head-self-drilling-drill-x-metal-screws-1-000-jug,2026-06-21T13:00:13.303352
IHL Canada,Fasteners,DuraDrive 12 in. Ardox Nails (50 lb. per Box),14429,58.25,,Default Title,https://ihlcanada.com/products/duradrive-12-in-ardox-nails-50-lb-per-box,2026-06-21T13:00:13.303355
IHL Canada,Fasteners,DuraDrive 10 in Steel Hot-Dip Galvanized Ardox Spiral Nails - 50 lb/Box,14447,64.85,,Default Title,https://ihlcanada.com/products/duradrive-10-in-hdg-ardox-nails-50-lb-per-box,2026-06-21T13:00:14.903139
IHL Canada,Fasteners,"H Paulin #8 x 1/2 in. Zinc Coated Pan Head Square Drive Type S Duct Screws (1,000-Jug)",18290,34.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-1-2-in-zinc-coated-pan-head-square-drive-type-s-duct-screws-1-000-jug,2026-06-21T13:00:14.903152
IHL Canada,Fasteners,"DuraDrive #6 x 1-1/4 in. Tek Point Fine Thread Drywall Screws (10,000 Per Box)",19615,79.99,,Default Title,https://ihlcanada.com/products/duradrive-6-x-1-1-4-in-yellow-zinc-coated-bugle-head-phillips-drive-drywall-tek-screws-10-000-box,2026-06-21T13:00:14.903155
IHL Canada,Fasteners,H Paulin 1/2 in. Zinc Flat Washers (50 per Jug),17868,7.95,,Default Title,https://ihlcanada.com/products/h-paulin-1-2-in-zinc-flat-washers-50-per-jug,2026-06-21T13:00:14.903157
IHL Canada,Fasteners,DuraDrive 1-1/4 in. Bright Finish Thin Smooth Shank Common Nails (50 lb. per Box),14517,58.25,,Default Title,https://ihlcanada.com/products/duradrive-bright-finish-thin-smooth-shank-common-nails-50-lb-per-box,2026-06-21T13:00:14.903160
IHL Canada,Fasteners,DuraDrive 2-1/2 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14520,46.15,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-common-nails-50-lb-per-box,2026-06-21T13:00:14.903162
IHL Canada,Fasteners,The Hillman Group Paulin 537-081 #8 1-1/2 in Zinc Board Screw,16105,26.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-1-1-2-in-flat-head-socket-particle-board-screws-600-per-jug,2026-06-21T13:00:14.903164
IHL Canada,Fasteners,DuraDrive 8 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14446,45.95,,Default Title,https://ihlcanada.com/products/duradrive-8-in-ardox-nails-50-lb-per-box,2026-06-21T13:00:14.903167
IHL Canada,Fasteners,"DuraDrive 1-1/8 in. x 1/4 in. Crown 18-Gauge L14 Series Yellow Varnish Galvanized Staples (5,000-Pack)",17144,10.29,,Default Title,https://ihlcanada.com/products/duradrive-1-1-8-in-x-1-4-in-crown-18-gauge-l14-series-yellow-varnish-galvanized-staples-5-000-pack,2026-06-21T13:00:14.903169
